TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
36636,518,510,660.0,1,0,0,0,0,0,0,0,0,0
36637,518,510,660.0,1,0,0,0,0,0,0,0,0,0
36638,517,509,660.0,1,0,0,0,0,0,0,0,0,0
36639,516,510,660.0,1,0,0,0,0,0,0,0,0,0
36640,515,510,660.0,1,0,0,0,0,0,0,0,0,0
36641,514,510,660.0,1,0,0,0,0,0,0,0,0,0
36642,512,510,660.0,1,0,0,0,0,0,0,0,0,0
36643,511,512,660.0,1,0,0,0,0,0,0,0,0,0
36644,511,513,660.0,1,0,0,0,0,0,0,0,0,0
36645,510,512,660.0,1,0,0,0,0,0,0,0,0,0
36646,509,512,660.0,1,0,0,0,0,0,0,0,0,0
36647,508,513,660.0,1,0,0,0,0,0,0,0,0,0
36648,508,512,660.0,1,0,0,0,0,0,0,0,0,0
36649,506,512,660.0,1,0,0,0,0,0,0,0,0,0
36650,504,512,660.0,1,0,0,0,0,0,0,0,0,0
36651,504,511,660.0,1,0,0,0,0,0,0,0,0,0
36652,504,511,660.0,1,0,0,0,0,0,0,0,0,0
36653,504,511,660.0,1,0,0,0,0,0,0,0,0,0
36654,504,512,660.0,1,0,0,0,0,0,0,0,0,0
36655,502,511,660.0,1,0,0,0,0,0,0,0,0,0
36656,502,511,660.0,1,0,0,0,0,0,0,0,0,0
36657,503,511,660.0,1,0,0,0,0,0,0,0,0,0
36658,504,512,660.0,1,0,0,0,0,0,0,0,0,0
36659,505,513,660.0,1,0,0,0,0,0,0,0,0,0
36660,506,513,660.0,1,0,0,0,0,0,0,0,0,0
36661,508,512,660.0,1,0,0,0,0,0,0,0,0,0
36662,514,511,660.0,1,0,0,0,0,0,0,0,0,0
36663,522,509,660.0,1,0,0,0,0,0,0,0,0,0
36664,531,508,660.0,1,0,0,0,0,0,0,0,0,0
36665,544,505,660.0,1,0,0,0,0,0,0,0,0,0
36666,567,499,660.0,1,0,0,0,0,0,0,0,0,0
36667,592,493,660.0,1,0,0,0,0,0,0,0,0,0
36668,614,488,660.0,1,0,0,0,0,0,0,0,0,0
36669,617,487,660.0,1,0,0,0,0,0,0,0,0,0
36670,592,494,660.0,1,0,0,0,0,0,0,0,0,0
36671,556,504,660.0,1,0,0,0,0,0,0,0,0,0
36672,521,513,660.0,1,0,0,0,0,0,0,0,0,0
36673,490,520,660.0,1,0,0,0,0,0,0,0,0,0
36674,473,524,660.0,1,0,0,0,0,0,0,0,0,0
36675,468,526,660.0,1,0,0,0,0,0,0,0,0,0
36676,464,525,660.0,1,0,0,0,0,0,0,0,0,0
36677,462,523,660.0,1,0,0,0,0,0,0,0,0,0
36678,463,520,660.0,1,0,0,0,0,0,0,0,0,0
36679,468,518,660.0,1,0,0,0,0,0,0,0,0,0
36680,475,519,660.0,1,0,0,0,0,0,0,0,0,0
36681,482,516,660.0,1,0,0,0,0,0,0,0,0,0
36682,486,514,660.0,1,0,0,0,0,0,0,0,0,0
36683,488,512,660.0,1,0,0,0,0,0,0,0,0,0
36684,491,512,660.0,1,0,0,0,0,0,0,0,0,0
36685,492,512,660.0,1,0,0,0,0,0,0,0,0,0
36686,494,512,660.0,1,0,0,0,0,0,0,0,0,0
36687,495,511,660.0,1,0,0,0,0,0,0,0,0,0
36688,496,512,660.0,1,0,0,0,0,0,0,0,0,0
36689,497,512,660.0,1,0,0,0,0,0,0,0,0,0
36690,498,511,660.0,1,0,0,0,0,0,0,0,0,0
36691,499,511,660.0,1,0,0,0,0,0,0,0,0,0
36692,499,510,660.0,1,0,0,0,0,0,0,0,0,0
36693,499,510,660.0,1,0,0,0,0,0,0,0,0,0
36694,502,509,660.0,1,0,0,0,0,0,0,0,0,0
36695,503,509,660.0,1,0,0,0,0,0,0,0,0,0
36696,502,510,660.0,1,0,0,0,0,0,0,0,0,0
36697,500,510,660.0,1,0,0,0,0,0,0,0,0,0
36698,500,513,660.0,1,0,0,0,0,0,0,0,0,0
36699,500,512,660.0,1,0,0,0,0,0,0,0,0,0
36700,502,511,660.0,1,0,0,0,0,0,0,0,0,0
36701,504,510,660.0,1,0,0,0,0,0,0,0,0,0
36702,505,509,660.0,1,0,0,0,0,0,0,0,0,0
36703,505,508,660.0,1,0,0,0,0,0,0,0,0,0
36704,505,509,660.0,1,0,0,0,0,0,0,0,0,0
36705,505,509,660.0,1,0,0,0,0,0,0,0,0,0
36706,505,509,660.0,1,0,0,0,0,0,0,0,0,0
36707,505,510,660.0,1,0,0,0,0,0,0,0,0,0
36708,506,509,660.0,1,0,0,0,0,0,0,0,0,0
36709,508,509,660.0,1,0,0,0,0,0,0,0,0,0
36710,509,509,660.0,1,0,0,0,0,0,0,0,0,0
36711,510,508,660.0,1,0,0,0,0,0,0,0,0,0
36712,509,508,661.0,1,0,0,0,0,0,0,0,0,0
36713,510,509,661.0,1,0,0,0,0,0,0,0,0,0
36714,511,509,660.0,1,0,0,0,0,0,0,0,0,0
36715,511,508,660.0,1,0,0,0,0,0,0,0,0,0
36716,512,509,660.0,1,0,0,0,0,0,0,0,0,0
36717,511,509,660.0,1,0,0,0,0,0,0,0,0,0
36718,510,508,660.0,1,0,0,0,0,0,0,0,0,0
36719,511,508,660.0,1,0,0,0,0,0,0,0,0,0
36720,510,508,660.0,1,0,0,0,0,0,0,0,0,0
36721,511,507,660.0,1,0,0,0,0,0,0,0,0,0
36722,513,507,660.0,1,0,0,0,0,0,0,0,0,0
36723,514,506,660.0,1,0,0,0,0,0,0,0,0,0
36724,513,507,660.0,1,0,0,0,0,0,0,0,0,0
36725,511,507,661.0,1,0,0,0,0,0,0,0,0,0
36726,511,507,660.0,1,0,0,0,0,0,0,0,0,0
36727,511,508,660.0,1,0,0,0,0,0,0,0,0,0
36728,511,509,660.0,1,0,0,0,0,0,0,0,0,0
36729,512,510,660.0,1,0,0,0,0,0,0,0,0,0
36730,511,510,660.0,1,0,0,0,0,0,0,0,0,0
36731,510,510,660.0,1,0,0,0,0,0,0,0,0,0
36732,509,509,660.0,1,0,0,0,0,0,0,0,0,0
36733,510,509,660.0,1,0,0,0,0,0,0,0,0,0
36734,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36735,508,510,660.0,1,0,0,0,0,0,0,0,0,0
36736,508,509,661.0,1,0,0,0,0,0,0,0,0,0
36737,508,508,661.0,1,0,0,0,0,0,0,0,0,0
36738,508,507,660.0,1,0,0,0,0,0,0,0,0,0
36739,505,507,660.0,1,0,0,0,0,0,0,0,0,0
36740,504,508,661.0,1,0,0,0,0,0,0,0,0,0
36741,504,508,660.0,1,0,0,0,0,0,0,0,0,0
36742,505,508,660.0,1,0,0,0,0,0,0,0,0,0
36743,507,508,660.0,1,0,0,0,0,0,0,0,0,0
36744,507,509,660.0,1,0,0,0,0,0,0,0,0,0
36745,508,509,660.0,1,0,0,0,0,0,0,0,0,0
36746,508,509,660.0,1,0,0,0,0,0,0,0,0,0
36747,506,510,660.0,1,0,0,0,0,0,0,0,0,0
36748,505,510,661.0,1,0,0,0,0,0,0,0,0,0
36749,506,510,661.0,1,0,0,0,0,0,0,0,0,0
36750,506,511,661.0,1,0,0,0,0,0,0,0,0,0
36751,506,512,660.0,1,0,0,0,0,0,0,0,0,0
36752,505,512,661.0,1,0,0,0,0,0,0,0,0,0
36753,505,513,660.0,1,0,0,0,0,0,0,0,0,0
36754,506,513,661.0,1,0,0,0,0,0,0,0,0,0
36755,507,513,660.0,1,0,0,0,0,0,0,0,0,0
36756,508,512,661.0,1,0,0,0,0,0,0,0,0,0
36757,507,512,660.0,1,0,0,0,0,0,0,0,0,0
36758,507,512,661.0,1,0,0,0,0,0,0,0,0,0
36759,507,512,660.0,1,0,0,0,0,0,0,0,0,0
36760,506,514,661.0,1,0,0,0,0,0,0,0,0,0
36761,506,515,661.0,1,0,0,0,0,0,0,0,0,0
36762,507,515,661.0,1,0,0,0,0,0,0,0,0,0
36763,505,514,661.0,1,0,0,0,0,0,0,0,0,0
36764,505,515,661.0,1,0,0,0,0,0,0,0,0,0
36765,505,516,661.0,1,0,0,0,0,0,0,0,0,0
36766,503,516,661.0,1,0,0,0,0,0,0,0,0,0
36767,502,515,661.0,1,0,0,0,0,0,0,0,0,0
36768,503,514,661.0,1,0,0,0,0,0,0,0,0,0
36769,503,514,660.0,1,0,0,0,0,0,0,0,0,0
36770,504,514,661.0,1,0,0,0,0,0,0,0,0,0
36771,506,514,660.0,1,0,0,0,0,0,0,0,0,0
36772,506,514,661.0,1,0,0,0,0,0,0,0,0,0
36773,506,513,661.0,1,0,0,0,0,0,0,0,0,0
36774,508,513,661.0,1,0,0,0,0,0,0,0,0,0
36775,510,513,661.0,1,0,0,0,0,0,0,0,0,0
36776,510,512,661.0,1,0,0,0,0,0,0,0,0,0
36777,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36778,509,511,661.0,1,0,0,0,0,0,0,0,0,0
36779,509,511,660.0,1,0,0,0,0,0,0,0,0,0
36780,509,511,661.0,1,0,0,0,0,0,0,0,0,0
36781,510,511,660.0,1,0,0,0,0,0,0,0,0,0
36782,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36783,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36784,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36785,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36786,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36787,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36788,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36789,512,510,660.0,1,0,0,0,0,0,0,0,0,0
36790,513,510,661.0,1,0,0,0,0,0,0,0,0,0
36791,513,510,660.0,1,0,0,0,0,0,0,0,0,0
36792,512,510,661.0,1,0,0,0,0,0,0,0,0,0
36793,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36794,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36795,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36796,511,509,661.0,1,0,0,0,0,0,0,0,0,0
36797,511,508,661.0,1,0,0,0,0,0,0,0,0,0
36798,512,509,661.0,1,0,0,0,0,0,0,0,0,0
36799,513,510,661.0,1,0,0,0,0,0,0,0,0,0
36800,513,511,661.0,1,0,0,0,0,0,0,0,0,0
36801,512,512,661.0,1,0,0,0,0,0,0,0,0,0
36802,513,511,661.0,1,0,0,0,0,0,0,0,0,0
36803,513,511,661.0,1,0,0,0,0,0,0,0,0,0
36804,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36805,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36806,509,510,661.0,1,0,0,0,0,0,0,0,0,0
36807,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36808,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36809,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36810,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36811,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36812,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36813,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36814,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36815,512,511,661.0,1,0,0,0,0,0,0,0,0,0
36816,513,510,661.0,1,0,0,0,0,0,0,0,0,0
36817,513,509,661.0,1,0,0,0,0,0,0,0,0,0
36818,515,508,661.0,1,0,0,0,0,0,0,0,0,0
36819,514,508,661.0,1,0,0,0,0,0,0,0,0,0
36820,513,509,661.0,1,0,0,0,0,0,0,0,0,0
36821,514,510,661.0,1,0,0,0,0,0,0,0,0,0
36822,517,509,661.0,1,0,0,0,0,0,0,0,0,0
36823,520,509,661.0,1,0,0,0,0,0,0,0,0,0
36824,522,510,661.0,1,0,0,0,0,0,0,0,0,0
36825,521,510,661.0,1,0,0,0,0,0,0,0,0,0
36826,519,511,661.0,1,0,0,0,0,0,0,0,0,0
36827,517,511,661.0,1,0,0,0,0,0,0,0,0,0
36828,517,510,661.0,1,0,0,0,0,0,0,0,0,0
36829,517,510,661.0,1,0,0,0,0,0,0,0,0,0
36830,517,510,661.0,1,0,0,0,0,0,0,0,0,0
36831,514,510,661.0,1,0,0,0,0,0,0,0,0,0
36832,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36833,508,510,661.0,1,0,0,0,0,0,0,0,0,0
36834,507,511,661.0,1,0,0,0,0,0,0,0,0,0
36835,506,512,661.0,1,0,0,0,0,0,0,0,0,0
36836,506,513,661.0,1,0,0,0,0,0,0,0,0,0
36837,507,513,661.0,1,0,0,0,0,0,0,0,0,0
36838,507,512,661.0,1,0,0,0,0,0,0,0,0,0
36839,508,511,661.0,1,0,0,0,0,0,0,0,0,0
36840,508,512,661.0,1,0,0,0,0,0,0,0,0,0
36841,508,512,661.0,1,0,0,0,0,0,0,0,0,0
36842,507,511,661.0,1,0,0,0,0,0,0,0,0,0
36843,506,512,661.0,1,0,0,0,0,0,0,0,0,0
36844,506,512,661.0,1,0,0,0,0,0,0,0,0,0
36845,506,511,661.0,1,0,0,0,0,0,0,0,0,0
36846,508,511,661.0,1,0,0,0,0,0,0,0,0,0
36847,509,511,661.0,1,0,0,0,0,0,0,0,0,0
36848,512,512,661.0,1,0,0,0,0,0,0,0,0,0
36849,517,512,661.0,1,0,0,0,0,0,0,0,0,0
36850,523,511,661.0,1,0,0,0,0,0,0,0,0,0
36851,530,510,661.0,1,0,0,0,0,0,0,0,0,0
36852,541,507,661.0,1,0,0,0,0,0,0,0,0,0
36853,557,503,661.0,1,0,0,0,0,0,0,0,0,0
36854,582,496,661.0,1,0,0,0,0,0,0,0,0,0
36855,610,489,661.0,1,0,0,0,0,0,0,0,0,0
36856,628,486,661.0,1,0,0,0,0,0,0,0,0,0
36857,619,487,661.0,1,0,0,0,0,0,0,0,0,0
36858,588,494,661.0,1,0,0,0,0,0,0,0,0,0
36859,548,503,661.0,1,0,0,0,0,0,0,0,0,0
36860,508,512,661.0,1,0,0,0,0,0,0,0,0,0
36861,480,520,661.0,1,0,0,0,0,0,0,0,0,0
36862,468,524,661.0,1,0,0,0,0,0,0,0,0,0
36863,463,525,661.0,1,0,0,0,0,0,0,0,0,0
36864,461,524,661.0,1,0,0,0,0,0,0,0,0,0
36865,461,521,661.0,1,0,0,0,0,0,0,0,0,0
36866,466,519,661.0,1,0,0,0,0,0,0,0,0,0
36867,475,518,661.0,1,0,0,0,0,0,0,0,0,0
36868,483,517,661.0,1,0,0,0,0,0,0,0,0,0
36869,487,515,661.0,1,0,0,0,0,0,0,0,0,0
36870,490,513,661.0,1,0,0,0,0,0,0,0,0,0
36871,490,512,661.0,1,0,0,0,0,0,0,0,0,0
36872,491,512,661.0,1,0,0,0,0,0,0,0,0,0
36873,492,512,661.0,1,0,0,0,0,0,0,0,0,0
36874,494,512,661.0,1,0,0,0,0,0,0,0,0,0
36875,495,512,661.0,1,0,0,0,0,0,0,0,0,0
36876,496,511,661.0,1,0,0,0,0,0,0,0,0,0
36877,497,511,661.0,1,0,0,0,0,0,0,0,0,0
36878,498,511,661.0,1,0,0,0,0,0,0,0,0,0
36879,499,511,661.0,1,0,0,0,0,0,0,0,0,0
36880,500,511,661.0,1,0,0,0,0,0,0,0,0,0
36881,501,511,661.0,1,0,0,0,0,0,0,0,0,0
36882,502,511,661.0,1,0,0,0,0,0,0,0,0,0
36883,503,511,661.0,1,0,0,0,0,0,0,0,0,0
36884,505,510,661.0,1,0,0,0,0,0,0,0,0,0
36885,508,509,661.0,1,0,0,0,0,0,0,0,0,0
36886,509,508,661.0,1,0,0,0,0,0,0,0,0,0
36887,509,509,661.0,1,0,0,0,0,0,0,0,0,0
36888,505,510,661.0,1,0,0,0,0,0,0,0,0,0
36889,503,511,661.0,1,0,0,0,0,0,0,0,0,0
36890,503,511,661.0,1,0,0,0,0,0,0,0,0,0
36891,504,511,661.0,1,0,0,0,0,0,0,0,0,0
36892,505,510,661.0,1,0,0,0,0,0,0,0,0,0
36893,506,510,661.0,1,0,0,0,0,0,0,0,0,0
36894,507,510,661.0,1,0,0,0,0,0,0,0,0,0
36895,507,510,661.0,1,0,0,0,0,0,0,0,0,0
36896,507,510,661.0,1,0,0,0,0,0,0,0,0,0
36897,507,511,661.0,1,0,0,0,0,0,0,0,0,0
36898,508,511,661.0,1,0,0,0,0,0,0,0,0,0
36899,509,511,661.0,1,0,0,0,0,0,0,0,0,0
36900,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36901,512,510,661.0,1,0,0,0,0,0,0,0,0,0
36902,512,511,661.0,1,0,0,0,0,0,0,0,0,0
36903,513,510,661.0,1,0,0,0,0,0,0,0,0,0
36904,513,511,661.0,1,0,0,0,0,0,0,0,0,0
36905,512,512,661.0,1,0,0,0,0,0,0,0,0,0
36906,513,512,661.0,1,0,0,0,0,0,0,0,0,0
36907,513,510,661.0,1,0,0,0,0,0,0,0,0,0
36908,514,510,661.0,1,0,0,0,0,0,0,0,0,0
36909,514,511,661.0,1,0,0,0,0,0,0,0,0,0
36910,515,511,661.0,1,0,0,0,0,0,0,0,0,0
36911,516,511,661.0,1,0,0,0,0,0,0,0,0,0
36912,517,510,661.0,1,0,0,0,0,0,0,0,0,0
36913,515,509,661.0,1,0,0,0,0,0,0,0,0,0
36914,514,509,661.0,1,0,0,0,0,0,0,0,0,0
36915,513,509,661.0,1,0,0,0,0,0,0,0,0,0
36916,513,509,661.0,1,0,0,0,0,0,0,0,0,0
36917,513,509,660.0,1,0,0,0,0,0,0,0,0,0
36918,513,509,661.0,1,0,0,0,0,0,0,0,0,0
36919,512,509,661.0,1,0,0,0,0,0,0,0,0,0
36920,511,509,661.0,1,0,0,0,0,0,0,0,0,0
36921,511,509,661.0,1,0,0,0,0,0,0,0,0,0
36922,511,509,661.0,1,0,0,0,0,0,0,0,0,0
36923,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36924,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36925,512,510,661.0,1,0,0,0,0,0,0,0,0,0
36926,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36927,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36928,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36929,511,511,661.0,1,0,0,0,0,0,0,0,0,0
36930,511,511,661.0,1,0,0,0,0,0,0,0,0,0
36931,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36932,511,510,661.0,1,0,0,0,0,0,0,0,0,0
36933,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36934,508,510,661.0,1,0,0,0,0,0,0,0,0,0
36935,507,510,661.0,1,0,0,0,0,0,0,0,0,0
36936,507,510,661.0,1,0,0,0,0,0,0,0,0,0
36937,507,511,661.0,1,0,0,0,0,0,0,0,0,0
36938,506,513,661.0,1,0,0,0,0,0,0,0,0,0
36939,505,514,661.0,1,0,0,0,0,0,0,0,0,0
36940,505,514,661.0,1,0,0,0,0,0,0,0,0,0
36941,503,515,661.0,1,0,0,0,0,0,0,0,0,0
36942,503,515,661.0,1,0,0,0,0,0,0,0,0,0
36943,502,514,661.0,1,0,0,0,0,0,0,0,0,0
36944,502,514,661.0,1,0,0,0,0,0,0,0,0,0
36945,502,514,661.0,1,0,0,0,0,0,0,0,0,0
36946,503,514,661.0,1,0,0,0,0,0,0,0,0,0
36947,503,514,661.0,1,0,0,0,0,0,0,0,0,0
36948,503,514,661.0,1,0,0,0,0,0,0,0,0,0
36949,503,513,661.0,1,0,0,0,0,0,0,0,0,0
36950,504,513,661.0,1,0,0,0,0,0,0,0,0,0
36951,505,514,661.0,1,0,0,0,0,0,0,0,0,0
36952,505,515,661.0,1,0,0,0,0,0,0,0,0,0
36953,504,514,661.0,1,0,0,0,0,0,0,0,0,0
36954,502,514,661.0,1,0,0,0,0,0,0,0,0,0
36955,502,513,661.0,1,0,0,0,0,0,0,0,0,0
36956,503,512,661.0,1,0,0,0,0,0,0,0,0,0
36957,504,512,661.0,1,0,0,0,0,0,0,0,0,0
36958,504,512,661.0,1,0,0,0,0,0,0,0,0,0
36959,503,512,661.0,1,0,0,0,0,0,0,0,0,0
36960,503,513,661.0,1,0,0,0,0,0,0,0,0,0
36961,503,513,661.0,1,0,0,0,0,0,0,0,0,0
36962,504,513,661.0,1,0,0,0,0,0,0,0,0,0
36963,506,513,661.0,1,0,0,0,0,0,0,0,0,0
36964,506,513,661.0,1,0,0,0,0,0,0,0,0,0
36965,505,513,661.0,1,0,0,0,0,0,0,0,0,0
36966,506,512,661.0,1,0,0,0,0,0,0,0,0,0
36967,508,511,661.0,1,0,0,0,0,0,0,0,0,0
36968,509,511,661.0,1,0,0,0,0,0,0,0,0,0
36969,509,511,661.0,1,0,0,0,0,0,0,0,0,0
36970,509,511,661.0,1,0,0,0,0,0,0,0,0,0
36971,508,511,661.0,1,0,0,0,0,0,0,0,0,0
36972,509,511,661.0,1,0,0,0,0,0,0,0,0,0
36973,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36974,512,512,661.0,1,0,0,0,0,0,0,0,0,0
36975,512,512,661.0,1,0,0,0,0,0,0,0,0,0
36976,511,511,661.0,1,0,0,0,0,0,0,0,0,0
36977,510,510,661.0,1,0,0,0,0,0,0,0,0,0
36978,509,510,661.0,1,0,0,0,0,0,0,0,0,0
36979,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36980,511,511,661.0,1,0,0,0,0,0,0,0,0,0
36981,512,510,661.0,1,0,0,0,0,0,0,0,0,0
36982,512,510,661.0,1,0,0,0,0,0,0,0,0,0
36983,513,510,661.0,1,0,0,0,0,0,0,0,0,0
36984,513,510,661.0,1,0,0,0,0,0,0,0,0,0
36985,512,511,661.0,1,0,0,0,0,0,0,0,0,0
36986,511,511,661.0,1,0,0,0,0,0,0,0,0,0
36987,511,511,661.0,1,0,0,0,0,0,0,0,0,0
36988,511,512,661.0,1,0,0,0,0,0,0,0,0,0
36989,512,511,661.0,1,0,0,0,0,0,0,0,0,0
36990,512,512,661.0,1,0,0,0,0,0,0,0,0,0
36991,512,513,661.0,1,0,0,0,0,0,0,0,0,0
36992,512,514,661.0,1,0,0,0,0,0,0,0,0,0
36993,511,513,661.0,1,0,0,0,0,0,0,0,0,0
36994,509,512,661.0,1,0,0,0,0,0,0,0,0,0
36995,509,512,661.0,1,0,0,0,0,0,0,0,0,0
36996,510,512,661.0,1,0,0,0,0,0,0,0,0,0
36997,510,512,661.0,1,0,0,0,0,0,0,0,0,0
36998,510,511,661.0,1,0,0,0,0,0,0,0,0,0
36999,509,511,661.0,1,0,0,0,0,0,0,0,0,0
37000,509,511,661.0,1,0,0,0,0,0,0,0,0,0
37001,508,510,661.0,1,0,0,0,0,0,0,0,0,0
37002,508,510,661.0,1,0,0,0,0,0,0,0,0,0
37003,509,510,661.0,1,0,0,0,0,0,0,0,0,0
37004,508,511,661.0,1,0,0,0,0,0,0,0,0,0
37005,508,512,661.0,1,0,0,0,0,0,0,0,0,0
37006,509,512,661.0,1,0,0,0,0,0,0,0,0,0
37007,510,512,661.0,1,0,0,0,0,0,0,0,0,0
37008,510,511,661.0,1,0,0,0,0,0,0,0,0,0
37009,511,511,661.0,1,0,0,0,0,0,0,0,0,0
37010,511,512,661.0,1,0,0,0,0,0,0,0,0,0
37011,511,512,661.0,1,0,0,0,0,0,0,0,0,0
37012,511,511,661.0,1,0,0,0,0,0,0,0,0,0
37013,512,512,661.0,1,0,0,0,0,0,0,0,0,0
37014,512,512,661.0,1,0,0,0,0,0,0,0,0,0
37015,512,512,661.0,1,0,0,0,0,0,0,0,0,0
37016,515,512,661.0,1,0,0,0,0,0,0,0,0,0
37017,517,512,661.0,1,0,0,0,0,0,0,0,0,0
37018,518,511,661.0,1,0,0,0,0,0,0,0,0,0
37019,517,511,661.0,1,0,0,0,0,0,0,0,0,0
37020,514,511,661.0,1,0,0,0,0,0,0,0,0,0
37021,512,511,661.0,1,0,0,0,0,0,0,0,0,0
37022,512,510,661.0,1,0,0,0,0,0,0,0,0,0
37023,512,510,661.0,1,0,0,0,0,0,0,0,0,0
37024,511,510,661.0,1,0,0,0,0,0,0,0,0,0
37025,510,510,661.0,1,0,0,0,0,0,0,0,0,0
37026,509,510,661.0,1,0,0,0,0,0,0,0,0,0
37027,508,510,661.0,1,0,0,0,0,0,0,0,0,0
37028,508,510,661.0,1,0,0,0,0,0,0,0,0,0
37029,508,511,661.0,1,0,0,0,0,0,0,0,0,0
37030,506,511,661.0,1,0,0,0,0,0,0,0,0,0
37031,504,511,661.0,1,0,0,0,0,0,0,0,0,0
37032,503,511,661.0,1,0,0,0,0,0,0,0,0,0
37033,502,512,661.0,1,0,0,0,0,0,0,0,0,0
37034,502,512,661.0,1,0,0,0,0,0,0,0,0,0
37035,503,512,661.0,1,0,0,0,0,0,0,0,0,0
37036,503,513,661.0,1,0,0,0,0,0,0,0,0,0
37037,504,512,661.0,1,0,0,0,0,0,0,0,0,0
37038,505,512,661.0,1,0,0,0,0,0,0,0,0,0
37039,505,513,661.0,1,0,0,0,0,0,0,0,0,0
37040,507,512,661.0,1,0,0,0,0,0,0,0,0,0
37041,508,512,661.0,1,0,0,0,0,0,0,0,0,0
37042,511,511,661.0,1,0,0,0,0,0,0,0,0,0
37043,517,511,661.0,1,0,0,0,0,0,0,0,0,0
37044,525,510,661.0,1,0,0,0,0,0,0,0,0,0
37045,536,508,661.0,1,0,0,0,0,0,0,0,0,0
37046,552,504,661.0,1,0,0,0,0,0,0,0,0,0
37047,573,499,661.0,1,0,0,0,0,0,0,0,0,0
37048,603,493,661.0,1,0,0,0,0,0,0,0,0,0
37049,632,487,661.0,1,0,0,0,0,0,0,0,0,0
37050,639,485,661.0,1,0,0,0,0,0,0,0,0,0
37051,616,488,661.0,1,0,0,0,0,0,0,0,0,0
37052,574,495,661.0,1,0,0,0,0,0,0,0,0,0
37053,527,505,661.0,1,0,0,0,0,0,0,0,0,0
