TimeStamp,ECG Data,EMG Data,EDA Data,label 
3306,513,503,607.0,1
3307,514,506,606.0,1
3308,520,514,605.0,1
3309,521,515,604.0,1
3310,527,516,606.0,1
3311,538,517,608.0,1
3312,538,517,607.0,1
3313,528,512,605.0,1
3314,525,511,605.0,1
3315,521,508,605.0,1
3316,525,505,608.0,1
3317,527,503,607.0,1
3318,521,503,606.0,1
3319,522,507,605.0,1
3320,528,513,605.0,1
3321,536,514,607.0,1
3322,539,512,608.0,1
3323,536,513,606.0,1
3324,532,514,605.0,1
3325,530,515,605.0,1
3326,527,512,606.0,1
3327,527,508,608.0,1
3328,519,504,607.0,1
3329,508,502,606.0,1
3330,506,505,606.0,1
3331,508,510,606.0,1
3332,514,513,608.0,1
3333,516,515,608.0,1
3334,508,515,607.0,1
3335,500,514,606.0,1
3336,499,515,606.0,1
3337,502,516,608.0,1
3338,505,515,609.0,1
3339,492,509,607.0,1
3340,480,504,606.0,1
3341,476,503,606.0,1
3342,481,506,607.0,1
3343,492,509,609.0,1
3344,491,508,608.0,1
3345,490,512,607.0,1
3346,489,513,606.0,1
3347,488,511,606.0,1
3348,497,512,609.0,1
3349,504,514,609.0,1
3350,493,509,607.0,1
3351,484,505,607.0,1
3352,482,504,606.0,1
3353,487,504,608.0,1
3354,498,507,610.0,1
3355,501,512,608.0,1
3356,495,510,607.0,1
3357,499,514,607.0,1
3358,504,516,608.0,1
3359,513,516,610.0,1
3360,509,513,609.0,1
3361,503,513,607.0,1
3362,497,510,607.0,1
3363,491,505,607.0,1
3364,497,504,610.0,1
3365,506,507,610.0,1
3366,507,512,608.0,1
3367,506,514,607.0,1
3368,506,515,607.0,1
3369,508,513,609.0,1
3370,519,516,610.0,1
3371,515,516,609.0,1
3372,509,516,608.0,1
3373,505,514,607.0,1
3374,501,510,608.0,1
3375,504,506,611.0,1
3376,500,503,610.0,1
3377,497,505,608.0,1
3378,502,512,608.0,1
3379,506,514,608.0,1
3380,513,514,610.0,1
3381,516,513,611.0,1
3382,512,514,609.0,1
3383,509,515,608.0,1
3384,507,515,608.0,1
3385,503,508,610.0,1
3386,504,503,611.0,1
3387,497,502,609.0,1
3388,493,502,608.0,1
3389,499,508,608.0,1
3390,498,507,609.0,1
3391,503,505,611.0,1
3392,504,505,610.0,1
3393,498,504,609.0,1
3394,497,505,608.0,1
3395,503,509,609.0,1
3396,514,513,611.0,1
3397,515,511,611.0,1
3398,503,505,609.0,1
3399,500,504,609.0,1
3400,507,508,608.0,1
3401,522,514,610.0,1
3402,532,516,612.0,1
3403,529,515,610.0,1
3404,524,516,609.0,1
3405,522,517,609.0,1
3406,526,517,610.0,1
3407,532,512,612.0,1
3408,539,513,611.0,1
3409,532,509,610.0,1
3410,524,504,609.0,1
3411,523,503,609.0,1
3412,531,506,612.0,1
3413,541,512,612.0,1
3414,536,512,610.0,1
3415,526,510,609.0,1
3416,521,511,609.0,1
3417,522,514,611.0,1
3418,525,513,613.0,1
3419,515,512,611.0,1
3420,499,508,610.0,1
3421,489,505,610.0,1
3422,485,503,610.0,1
3423,490,503,613.0,1
3424,495,508,612.0,1
3425,492,511,610.0,1
3426,494,514,610.0,1
3427,493,513,610.0,1
3428,493,508,612.0,1
3429,500,510,613.0,1
3430,495,510,611.0,1
3431,493,511,610.0,1
3432,487,508,610.0,1
3433,483,504,612.0,1
3434,489,503,613.0,1
3435,497,506,612.0,1
3436,512,511,611.0,1
3437,539,514,610.0,1
3438,575,516,611.0,1
3439,628,515,613.0,1
3440,681,516,613.0,1
3441,718,512,611.0,1
3442,742,514,611.0,1
3443,726,514,611.0,1
3444,662,509,613.0,1
3445,588,505,614.0,1
3446,522,502,612.0,1
3447,481,509,611.0,1
3448,465,514,611.0,1
3449,466,515,612.0,1
3450,472,515,614.0,1
3451,468,515,613.0,1
3452,459,515,611.0,1
3453,452,513,611.0,1
3454,451,511,612.0,1
3455,454,508,614.0,1
3456,452,503,614.0,1
3457,445,502,612.0,1
3458,444,503,611.0,1
3459,451,507,611.0,1
3460,466,513,613.0,1
3461,476,514,614.0,1
3462,472,514,612.0,1
3463,473,515,612.0,1
3464,474,516,611.0,1
3465,479,516,613.0,1
3466,483,512,615.0,1
3467,479,507,613.0,1
3468,470,503,612.0,1
3469,469,504,611.0,1
3470,474,505,612.0,1
3471,487,508,614.0,1
3472,492,509,614.0,1
3473,487,508,612.0,1
3474,487,509,612.0,1
3475,492,511,612.0,1
3476,503,514,614.0,1
3477,512,515,615.0,1
3478,508,514,613.0,1
3479,497,508,612.0,1
3480,492,504,612.0,1
3481,495,502,613.0,1
3482,508,505,615.0,1
3483,510,507,614.0,1
3484,513,514,612.0,1
3485,516,516,612.0,1
3486,517,516,613.0,1
3487,520,511,615.0,1
3488,527,514,615.0,1
3489,523,515,613.0,1
3490,515,510,612.0,1
3491,509,505,612.0,1
3492,513,503,614.0,1
3493,519,504,615.0,1
3494,520,506,614.0,1
3495,525,513,613.0,1
3496,529,516,613.0,1
3497,534,517,614.0,1
3498,543,518,616.0,1
3499,541,517,615.0,1
3500,528,511,613.0,1
3501,522,509,613.0,1
3502,518,506,613.0,1
3503,523,504,616.0,1
3504,526,505,615.0,1
3505,522,507,614.0,1
3506,525,512,613.0,1
3507,527,515,613.0,1
3508,528,512,615.0,1
3509,533,513,616.0,1
3510,529,514,614.0,1
3511,522,515,613.0,1
3512,516,513,613.0,1
3513,514,512,614.0,1
3514,514,510,616.0,1
3515,504,505,615.0,1
3516,493,503,614.0,1
3517,497,511,614.0,1
3518,502,516,614.0,1
3519,507,517,616.0,1
3520,505,514,616.0,1
3521,494,511,614.0,1
3522,493,514,614.0,1
3523,493,515,613.0,1
3524,496,514,616.0,1
3525,496,509,617.0,1
3526,485,504,615.0,1
3527,478,502,614.0,1
3528,477,503,614.0,1
3529,483,505,615.0,1
3530,499,512,617.0,1
3531,504,515,616.0,1
3532,498,515,615.0,1
3533,493,513,614.0,1
3534,489,509,614.0,1
3535,494,507,617.0,1
3536,496,506,617.0,1
3537,488,503,615.0,1
3538,485,503,614.0,1
3539,486,503,614.0,1
3540,496,507,616.0,1
3541,509,512,617.0,1
3542,505,511,616.0,1
3543,503,513,615.0,1
3544,503,514,614.0,1
3545,507,515,615.0,1
3546,511,512,618.0,1
3547,510,512,617.0,1
3548,505,512,615.0,1
3549,499,510,615.0,1
3550,494,505,615.0,1
3551,498,503,617.0,1
3552,507,507,617.0,1
3553,507,513,616.0,1
3554,506,514,615.0,1
3555,502,511,615.0,1
3556,509,513,617.0,1
3557,513,512,618.0,1
3558,512,513,616.0,1
3559,504,511,615.0,1
3560,497,507,615.0,1
3561,495,504,616.0,1
3562,501,502,618.0,1
3563,500,502,617.0,1
3564,497,504,616.0,1
3565,499,508,615.0,1
3566,502,510,615.0,1
3567,513,513,617.0,1
3568,518,514,618.0,1
3569,513,514,616.0,1
3570,511,516,615.0,1
3571,510,516,615.0,1
3572,506,510,617.0,1
3573,507,505,619.0,1
3574,502,503,617.0,1
3575,499,505,616.0,1
3576,506,512,615.0,1
3577,514,516,616.0,1
3578,522,516,618.0,1
3579,522,516,618.0,1
3580,510,512,616.0,1
3581,507,512,616.0,1
3582,509,514,616.0,1
3583,519,515,618.0,1
3584,519,512,619.0,1
3585,506,504,617.0,1
3586,502,503,616.0,1
3587,507,506,615.0,1
3588,514,507,617.0,1
3589,528,512,619.0,1
3590,530,515,617.0,1
3591,526,516,616.0,1
3592,528,516,616.0,1
3593,531,512,617.0,1
3594,543,512,619.0,1
3595,543,510,618.0,1
3596,529,504,617.0,1
3597,522,503,616.0,1
3598,520,502,616.0,1
3599,528,506,619.0,1
3600,539,512,619.0,1
3601,529,512,617.0,1
3602,518,512,616.0,1
3603,512,513,616.0,1
3604,512,515,618.0,1
3605,514,514,620.0,1
3606,508,514,618.0,1
3607,493,509,617.0,1
3608,482,504,617.0,1
3609,480,503,617.0,1
3610,493,507,619.0,1
3611,502,514,619.0,1
3612,498,515,617.0,1
3613,496,516,617.0,1
3614,494,514,617.0,1
3615,495,509,619.0,1
3616,505,514,620.0,1
3617,500,515,618.0,1
3618,493,515,617.0,1
3619,484,508,617.0,1
3620,488,503,618.0,1
3621,508,502,620.0,1
3622,537,510,619.0,1
3623,566,511,617.0,1
3624,618,514,617.0,1
3625,680,515,618.0,1
3626,737,515,620.0,1
3627,760,511,620.0,1
3628,728,509,618.0,1
3629,660,514,617.0,1
3630,581,508,617.0,1
3631,521,504,620.0,1
3632,483,502,620.0,1
3633,462,502,618.0,1
3634,455,506,618.0,1
3635,457,513,617.0,1
3636,460,516,619.0,1
3637,466,517,621.0,1
3638,462,517,619.0,1
3639,454,516,618.0,1
3640,452,516,618.0,1
3641,454,515,618.0,1
3642,453,508,620.0,1
3643,452,504,620.0,1
3644,445,502,618.0,1
3645,454,510,618.0,1
3646,462,515,618.0,1
3647,472,516,620.0,1
3648,479,516,621.0,1
3649,477,516,619.0,1
3650,475,516,618.0,1
3651,477,517,618.0,1
3652,480,515,619.0,1
3653,490,516,621.0,1
3654,481,509,620.0,1
3655,471,503,618.0,1
3656,470,503,618.0,1
3657,480,509,618.0,1
3658,496,514,621.0,1
3659,499,513,620.0,1
3660,493,512,619.0,1
3661,491,512,618.0,1
3662,493,512,618.0,1
3663,498,510,620.0,1
3664,507,512,621.0,1
3665,498,506,619.0,1
3666,490,504,618.0,1
3667,490,503,618.0,1
3668,494,503,619.0,1
3669,509,506,622.0,1
3670,519,514,620.0,1
3671,517,516,619.0,1
3672,517,518,618.0,1
3673,515,514,619.0,1
3674,515,507,621.0,1
3675,516,505,621.0,1
3676,509,504,619.0,1
3677,506,504,619.0,1
3678,507,503,618.0,1
3679,513,503,621.0,1
3680,526,507,622.0,1
3681,528,512,620.0,1
3682,526,514,619.0,1
3683,527,515,619.0,1
3684,531,515,620.0,1
3685,539,515,622.0,1
3686,535,512,621.0,1
3687,531,515,619.0,1
3688,531,515,619.0,1
3689,524,509,619.0,1
3690,526,506,622.0,1
3691,525,504,622.0,1
3692,521,506,620.0,1
3693,521,510,619.0,1
3694,519,510,619.0,1
3695,522,511,621.0,1
3696,528,512,622.0,1
3697,519,511,620.0,1
3698,513,513,620.0,1
3699,506,512,619.0,1
3700,500,508,620.0,1
3701,500,504,622.0,1
3702,495,502,621.0,1
3703,485,502,620.0,1
3704,490,509,619.0,1
3705,496,515,620.0,1
3706,504,516,622.0,1
3707,504,515,622.0,1
3708,497,515,620.0,1
3709,495,517,620.0,1
3710,494,517,620.0,1
3711,496,514,621.0,1
3712,493,507,623.0,1
3713,484,503,621.0,1
3714,478,502,620.0,1
3715,487,509,620.0,1
3716,496,513,621.0,1
3717,507,516,623.0,1
3718,508,515,622.0,1
3719,501,514,620.0,1
3720,496,512,620.0,1
3721,496,511,620.0,1
3722,506,513,622.0,1
3723,512,515,623.0,1
3724,500,510,621.0,1
3725,490,505,620.0,1
3726,487,503,620.0,1
3727,500,510,622.0,1
3728,512,513,623.0,1
3729,509,513,622.0,1
3730,506,515,621.0,1
3731,505,516,620.0,1
3732,507,515,621.0,1
3733,512,512,623.0,1
3734,517,516,622.0,1
3735,503,510,621.0,1
3736,493,505,620.0,1
3737,491,503,620.0,1
3738,497,502,623.0,1
3739,510,508,623.0,1
3740,510,513,621.0,1
3741,505,513,621.0,1
3742,507,515,620.0,1
3743,512,515,622.0,1
3744,519,515,624.0,1
3745,514,514,622.0,1
3746,509,516,621.0,1
3747,499,509,621.0,1
3748,494,504,621.0,1
3749,500,503,624.0,1
3750,505,506,623.0,1
3751,507,513,622.0,1
3752,508,516,621.0,1
3753,506,513,621.0,1
3754,510,512,623.0,1
3755,514,511,624.0,1
3756,509,512,622.0,1
3757,509,515,621.0,1
3758,504,512,621.0,1
3759,503,508,622.0,1
3760,505,503,624.0,1
3761,499,502,622.0,1
3762,499,506,621.0,1
3763,507,514,621.0,1
3764,511,516,622.0,1
3765,518,516,624.0,1
3766,517,514,623.0,1
3767,508,511,622.0,1
3768,511,513,621.0,1
3769,514,514,621.0,1
3770,516,509,623.0,1
3771,516,504,624.0,1
3772,508,501,622.0,1
3773,504,501,621.0,1
3774,512,508,621.0,1
3775,523,511,623.0,1
3776,540,515,624.0,1
3777,544,516,623.0,1
3778,541,516,622.0,1
3779,534,512,621.0,1
3780,536,513,622.0,1
3781,544,515,624.0,1
3782,535,508,624.0,1
3783,519,503,622.0,1
3784,513,503,622.0,1
3785,513,508,621.0,1
3786,515,509,624.0,1
3787,513,508,624.0,1
3788,502,507,622.0,1
3789,494,508,622.0,1
3790,491,509,621.0,1
3791,493,510,623.0,1
3792,498,510,625.0,1
3793,490,506,623.0,1
3794,480,503,622.0,1
3795,478,503,621.0,1
3796,480,503,622.0,1
3797,490,505,624.0,1
3798,499,510,624.0,1
3799,494,511,622.0,1
3800,491,511,621.0,1
3801,492,514,621.0,1
3802,498,515,624.0,1
3803,507,516,624.0,1
3804,510,514,623.0,1
3805,515,507,622.0,1
3806,537,504,621.0,1
3807,584,502,623.0,1
3808,649,502,625.0,1
3809,711,510,623.0,1
3810,748,515,622.0,1
3811,747,516,622.0,1
3812,690,515,622.0,1
3813,623,514,625.0,1
3814,563,516,624.0,1
3815,507,515,622.0,1
3816,476,512,622.0,1
3817,460,507,621.0,1
3818,455,504,624.0,1
3819,453,504,624.0,1
3820,444,503,623.0,1
3821,439,505,622.0,1
3822,443,509,621.0,1
3823,450,513,623.0,1
3824,455,509,625.0,1
3825,456,510,623.0,1
3826,451,510,622.0,1
3827,454,512,622.0,1
3828,452,508,622.0,1
3829,457,504,624.0,1
3830,460,503,624.0,1
3831,453,502,622.0,1
3832,458,506,621.0,1
3833,466,511,621.0,1
3834,478,514,623.0,1
3835,488,516,624.0,1
3836,486,516,622.0,1
3837,482,514,621.0,1
3838,478,510,621.0,1
3839,483,511,622.0,1
3840,489,508,624.0,1
3841,484,504,623.0,1
3842,478,503,622.0,1
3843,478,503,621.0,1
3844,486,507,621.0,1
3845,501,512,624.0,1
3846,509,515,623.0,1
3847,505,516,622.0,1
3848,504,516,621.0,1
3849,505,515,621.0,1
3850,513,516,623.0,1
3851,516,513,624.0,1
3852,508,508,622.0,1
3853,499,504,621.0,1
3854,498,504,620.0,1
3855,506,508,622.0,1
3856,525,515,624.0,1
3857,528,517,622.0,1
3858,523,517,621.0,1
3859,517,513,620.0,1
3860,518,511,621.0,1
3861,531,515,623.0,1
3862,535,516,623.0,1
3863,521,508,621.0,1
3864,512,504,620.0,1
3865,511,503,620.0,1
3866,517,502,622.0,1
3867,529,506,623.0,1
3868,534,512,622.0,1
3869,533,515,620.0,1
3870,533,516,620.0,1
3871,535,516,621.0,1
3872,534,508,623.0,1
3873,531,507,622.0,1
3874,529,511,620.0,1
3875,520,507,620.0,1
3876,517,505,620.0,1
3877,521,504,622.0,1
3878,522,504,622.0,1
3879,514,504,621.0,1
3880,509,506,620.0,1
3881,509,509,619.0,1
3882,510,509,621.0,1
3883,513,509,623.0,1
3884,506,509,621.0,1
3885,497,509,620.0,1
3886,494,510,619.0,1
3887,491,508,620.0,1
3888,493,505,622.0,1
3889,490,504,621.0,1
3890,486,507,620.0,1
3891,490,513,619.0,1
3892,492,514,619.0,1
3893,499,514,622.0,1
3894,505,516,622.0,1
3895,499,516,620.0,1
3896,496,517,619.0,1
3897,493,515,619.0,1
3898,490,508,621.0,1
3899,492,505,622.0,1
3900,487,504,620.0,1
3901,482,504,619.0,1
3902,490,511,619.0,1
3903,498,515,619.0,1
3904,509,515,622.0,1
3905,508,514,621.0,1
3906,502,514,619.0,1
3907,502,516,618.0,1
3908,504,517,618.0,1
3909,511,517,621.0,1
3910,506,510,621.0,1
3911,493,503,619.0,1
3912,489,503,618.0,1
3913,489,504,618.0,1
3914,495,505,620.0,1
3915,507,509,621.0,1
3916,509,513,619.0,1
3917,506,514,618.0,1
3918,503,513,618.0,1
3919,504,513,618.0,1
3920,515,515,621.0,1
3921,516,516,620.0,1
3922,504,511,618.0,1
3923,495,505,618.0,1
3924,493,504,617.0,1
3925,508,511,620.0,1
3926,517,515,620.0,1
3927,508,512,618.0,1
3928,507,515,617.0,1
3929,509,517,617.0,1
3930,512,515,619.0,1
3931,513,510,620.0,1
3932,511,511,618.0,1
3933,499,507,617.0,1
3934,493,504,617.0,1
3935,493,503,618.0,1
3936,501,503,620.0,1
3937,507,507,619.0,1
3938,509,513,617.0,1
3939,510,515,617.0,1
3940,510,516,616.0,1
3941,516,516,619.0,1
3942,519,515,619.0,1
3943,511,513,617.0,1
3944,505,511,616.0,1
3945,500,509,616.0,1
3946,499,505,617.0,1
3947,505,504,619.0,1
3948,500,503,617.0,1
3949,499,506,616.0,1
3950,505,512,616.0,1
3951,510,515,616.0,1
3952,518,515,619.0,1
3953,521,516,618.0,1
3954,515,516,616.0,1
3955,514,517,615.0,1
3956,511,513,615.0,1
3957,510,506,617.0,1
3958,513,503,618.0,1
3959,508,502,616.0,1
3960,507,503,615.0,1
3961,510,505,615.0,1
3962,523,513,616.0,1
3963,537,515,618.0,1
3964,541,514,616.0,1
3965,540,513,615.0,1
3966,541,515,615.0,1
3967,542,516,615.0,1
3968,538,509,617.0,1
3969,532,504,617.0,1
3970,521,502,615.0,1
3971,515,503,614.0,1
3972,515,506,614.0,1
3973,518,509,616.0,1
3974,522,512,617.0,1
3975,511,512,615.0,1
3976,503,513,614.0,1
3977,499,513,614.0,1
3978,497,512,615.0,1
3979,504,513,617.0,1
3980,496,509,615.0,1
3981,484,504,614.0,1
3982,480,504,614.0,1
3983,484,507,614.0,1
3984,494,509,616.0,1
3985,501,512,616.0,1
3986,495,512,614.0,1
3987,497,515,613.0,1
3988,495,515,613.0,1
3989,497,515,615.0,1
3990,503,515,616.0,1
3991,503,515,614.0,1
3992,504,509,613.0,1
3993,515,505,613.0,1
3994,547,504,614.0,1
3995,613,511,616.0,1
3996,678,515,614.0,1
3997,726,516,613.0,1
3998,754,517,612.0,1
3999,735,515,613.0,1
4000,678,516,615.0,1
4001,609,516,615.0,1
4002,542,515,613.0,1
4003,488,508,612.0,1
4004,465,504,612.0,1
4005,458,503,614.0,1
4006,456,503,615.0,1
4007,448,504,613.0,1
4008,443,506,612.0,1
4009,441,507,612.0,1
4010,449,513,613.0,1
4011,458,514,615.0,1
4012,458,514,613.0,1
4013,453,512,612.0,1
4014,454,515,611.0,1
4015,451,511,611.0,1
4016,454,505,614.0,1
4017,457,504,614.0,1
4018,458,508,612.0,1
4019,465,515,611.0,1
4020,463,511,611.0,1
4021,472,512,613.0,1
4022,486,516,614.0,1
4023,485,516,612.0,1
4024,481,514,611.0,1
4025,480,515,610.0,1
4026,484,514,611.0,1
4027,486,508,614.0,1
4028,482,504,612.0,1
4029,476,502,611.0,1
4030,480,507,610.0,1
4031,487,511,610.0,1
4032,498,513,613.0,1
4033,507,515,613.0,1
4034,505,516,611.0,1
4035,504,516,610.0,1
4036,503,516,610.0,1
4037,502,510,612.0,1
4038,506,508,613.0,1
4039,501,505,611.0,1
4040,498,505,610.0,1
4041,497,505,609.0,1
4042,504,507,610.0,1
4043,520,514,613.0,1
4044,522,514,611.0,1
4045,516,511,610.0,1
4046,516,513,609.0,1
4047,520,515,609.0,1
4048,529,515,612.0,1
4049,530,512,612.0,1
4050,517,505,610.0,1
4051,512,503,609.0,1
4052,511,503,609.0,1
4053,525,509,611.0,1
4054,540,515,612.0,1
4055,539,516,610.0,1
4056,534,516,609.0,1
4057,531,515,609.0,1
4058,529,512,610.0,1
4059,540,515,612.0,1
4060,542,515,610.0,1
4061,536,514,609.0,1
4062,526,509,609.0,1
4063,519,504,608.0,1
4064,523,503,611.0,1
4065,535,511,611.0,1
4066,532,514,609.0,1
4067,526,514,608.0,1
4068,523,516,608.0,1
4069,524,516,610.0,1
4070,526,514,611.0,1
4071,520,514,609.0,1
4072,507,511,608.0,1
4073,493,505,608.0,1
4074,489,503,609.0,1
4075,493,502,611.0,1
4076,491,502,610.0,1
4077,489,505,609.0,1
4078,492,512,608.0,1
4079,491,512,608.0,1
4080,501,515,610.0,1
4081,507,515,611.0,1
4082,501,515,609.0,1
4083,491,511,608.0,1
4084,491,513,608.0,1
4085,492,510,609.0,1
4086,493,504,611.0,1
4087,489,502,609.0,1
4088,494,510,608.0,1
4089,499,515,608.0,1
4090,502,516,608.0,1
4091,507,514,611.0,1
4092,508,513,610.0,1
4093,504,514,608.0,1
4094,503,515,608.0,1
4095,502,515,608.0,1
4096,510,516,610.0,1
4097,506,509,610.0,1
4098,494,503,608.0,1
4099,490,502,608.0,1
4100,491,505,607.0,1
4101,494,505,609.0,1
4102,500,505,611.0,1
4103,498,504,609.0,1
4104,496,507,608.0,1
4105,496,509,607.0,1
4106,500,510,608.0,1
4107,511,512,610.0,1
4108,510,509,610.0,1
4109,498,504,608.0,1
4110,493,503,607.0,1
4111,492,502,607.0,1
4112,502,506,610.0,1
4113,516,513,610.0,1
4114,514,516,608.0,1
4115,511,517,607.0,1
4116,508,515,607.0,1
4117,509,513,609.0,1
4118,519,515,610.0,1
4119,518,516,609.0,1
4120,504,509,607.0,1
4121,495,505,607.0,1
4122,492,503,608.0,1
4123,504,506,610.0,1
4124,512,511,609.0,1
4125,507,511,608.0,1
4126,504,512,607.0,1
4127,508,516,607.0,1
4128,515,516,609.0,1
4129,520,516,610.0,1
4130,516,515,608.0,1
4131,513,516,607.0,1
4132,503,511,607.0,1
4133,502,507,608.0,1
4134,506,505,610.0,1
4135,508,507,609.0,1
4136,510,512,607.0,1
4137,510,515,607.0,1
4138,511,514,608.0,1
4139,521,516,610.0,1
4140,525,516,609.0,1
4141,521,516,608.0,1
4142,517,513,607.0,1
4143,511,509,607.0,1
4144,512,504,609.0,1
4145,517,502,610.0,1
4146,513,502,608.0,1
4147,514,505,607.0,1
4148,526,511,607.0,1
4149,538,512,608.0,1
4150,547,511,610.0,1
4151,544,509,609.0,1
4152,537,510,608.0,1
4153,532,511,607.0,1
4154,528,510,607.0,1
4155,528,506,610.0,1
4156,524,504,609.0,1
4157,512,502,608.0,1
4158,505,505,607.0,1
4159,505,510,607.0,1
4160,510,513,609.0,1
4161,514,514,610.0,1
4162,505,513,608.0,1
4163,497,512,607.0,1
4164,493,512,607.0,1
4165,495,512,608.0,1
4166,502,512,610.0,1
4167,496,508,609.0,1
4168,487,505,607.0,1
4169,483,504,607.0,1
4170,487,507,607.0,1
4171,499,512,610.0,1
4172,504,513,610.0,1
4173,498,514,608.0,1
4174,493,515,607.0,1
4175,493,514,607.0,1
4176,506,513,609.0,1
4177,528,512,610.0,1
4178,545,507,608.0,1
4179,577,504,607.0,1
4180,627,504,607.0,1
4181,685,503,608.0,1
4182,742,510,610.0,1
4183,759,515,609.0,1
4184,703,515,608.0,1
4185,626,516,607.0,1
4186,562,517,607.0,1
4187,517,516,610.0,1
4188,486,513,610.0,1
