TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
22313,539,499,720.0,1,0,0,0,0,0,0,0,0,0
22314,573,496,720.0,1,0,0,0,0,0,0,0,0,0
22315,614,495,720.0,1,0,0,0,0,0,0,0,0,0
22316,655,495,720.0,1,0,0,0,0,0,0,0,0,0
22317,661,499,720.0,1,0,0,0,0,0,0,0,0,0
22318,636,505,720.0,1,0,0,0,0,0,0,0,0,0
22319,599,514,720.0,1,0,0,0,0,0,0,0,0,0
22320,566,522,720.0,1,0,0,0,0,0,0,0,0,0
22321,541,525,720.0,1,0,0,0,0,0,0,0,0,0
22322,517,524,720.0,1,0,0,0,0,0,0,0,0,0
22323,499,522,720.0,1,0,0,0,0,0,0,0,0,0
22324,488,521,720.0,1,0,0,0,0,0,0,0,0,0
22325,482,519,720.0,1,0,0,0,0,0,0,0,0,0
22326,478,517,720.0,1,0,0,0,0,0,0,0,0,0
22327,477,516,720.0,1,0,0,0,0,0,0,0,0,0
22328,478,515,720.0,1,0,0,0,0,0,0,0,0,0
22329,479,514,720.0,1,0,0,0,0,0,0,0,0,0
22330,479,514,720.0,1,0,0,0,0,0,0,0,0,0
22331,480,513,720.0,1,0,0,0,0,0,0,0,0,0
22332,481,512,720.0,1,0,0,0,0,0,0,0,0,0
22333,482,512,720.0,1,0,0,0,0,0,0,0,0,0
22334,484,513,720.0,1,0,0,0,0,0,0,0,0,0
22335,485,513,720.0,1,0,0,0,0,0,0,0,0,0
22336,486,513,720.0,1,0,0,0,0,0,0,0,0,0
22337,487,513,720.0,1,0,0,0,0,0,0,0,0,0
22338,488,513,720.0,1,0,0,0,0,0,0,0,0,0
22339,489,513,720.0,1,0,0,0,0,0,0,0,0,0
22340,491,512,720.0,1,0,0,0,0,0,0,0,0,0
22341,492,510,720.0,1,0,0,0,0,0,0,0,0,0
22342,494,510,720.0,1,0,0,0,0,0,0,0,0,0
22343,495,510,720.0,1,0,0,0,0,0,0,0,0,0
22344,496,511,720.0,1,0,0,0,0,0,0,0,0,0
22345,497,511,720.0,1,0,0,0,0,0,0,0,0,0
22346,498,511,720.0,1,0,0,0,0,0,0,0,0,0
22347,498,510,720.0,1,0,0,0,0,0,0,0,0,0
22348,499,509,720.0,1,0,0,0,0,0,0,0,0,0
22349,500,509,720.0,1,0,0,0,0,0,0,0,0,0
22350,501,510,720.0,1,0,0,0,0,0,0,0,0,0
22351,502,512,720.0,1,0,0,0,0,0,0,0,0,0
22352,503,512,720.0,1,0,0,0,0,0,0,0,0,0
22353,504,510,720.0,1,0,0,0,0,0,0,0,0,0
22354,505,508,720.0,1,0,0,0,0,0,0,0,0,0
22355,506,508,720.0,1,0,0,0,0,0,0,0,0,0
22356,506,509,720.0,1,0,0,0,0,0,0,0,0,0
22357,507,509,720.0,1,0,0,0,0,0,0,0,0,0
22358,508,509,720.0,1,0,0,0,0,0,0,0,0,0
22359,509,509,720.0,1,0,0,0,0,0,0,0,0,0
22360,510,509,720.0,1,0,0,0,0,0,0,0,0,0
22361,510,508,720.0,1,0,0,0,0,0,0,0,0,0
22362,511,509,720.0,1,0,0,0,0,0,0,0,0,0
22363,512,509,720.0,1,0,0,0,0,0,0,0,0,0
22364,513,509,720.0,1,0,0,0,0,0,0,0,0,0
22365,514,509,720.0,1,0,0,0,0,0,0,0,0,0
22366,515,508,720.0,1,0,0,0,0,0,0,0,0,0
22367,517,506,720.0,1,0,0,0,0,0,0,0,0,0
22368,518,506,720.0,1,0,0,0,0,0,0,0,0,0
22369,519,506,720.0,1,0,0,0,0,0,0,0,0,0
22370,520,507,720.0,1,0,0,0,0,0,0,0,0,0
22371,521,507,720.0,1,0,0,0,0,0,0,0,0,0
22372,522,507,720.0,1,0,0,0,0,0,0,0,0,0
22373,524,506,720.0,1,0,0,0,0,0,0,0,0,0
22374,526,506,720.0,1,0,0,0,0,0,0,0,0,0
22375,527,506,720.0,1,0,0,0,0,0,0,0,0,0
22376,528,505,720.0,1,0,0,0,0,0,0,0,0,0
22377,529,504,720.0,1,0,0,0,0,0,0,0,0,0
22378,531,504,720.0,1,0,0,0,0,0,0,0,0,0
22379,532,503,720.0,1,0,0,0,0,0,0,0,0,0
22380,533,504,720.0,1,0,0,0,0,0,0,0,0,0
22381,535,504,720.0,1,0,0,0,0,0,0,0,0,0
22382,535,504,720.0,1,0,0,0,0,0,0,0,0,0
22383,536,503,720.0,1,0,0,0,0,0,0,0,0,0
22384,536,503,720.0,1,0,0,0,0,0,0,0,0,0
22385,536,503,720.0,1,0,0,0,0,0,0,0,0,0
22386,536,502,720.0,1,0,0,0,0,0,0,0,0,0
22387,535,502,720.0,1,0,0,0,0,0,0,0,0,0
22388,535,503,720.0,1,0,0,0,0,0,0,0,0,0
22389,534,504,720.0,1,0,0,0,0,0,0,0,0,0
22390,533,504,720.0,1,0,0,0,0,0,0,0,0,0
22391,531,504,720.0,1,0,0,0,0,0,0,0,0,0
22392,528,506,720.0,1,0,0,0,0,0,0,0,0,0
22393,525,508,720.0,1,0,0,0,0,0,0,0,0,0
22394,520,509,720.0,1,0,0,0,0,0,0,0,0,0
22395,515,510,720.0,1,0,0,0,0,0,0,0,0,0
22396,510,512,720.0,1,0,0,0,0,0,0,0,0,0
22397,504,513,720.0,1,0,0,0,0,0,0,0,0,0
22398,499,515,720.0,1,0,0,0,0,0,0,0,0,0
22399,494,516,720.0,1,0,0,0,0,0,0,0,0,0
22400,490,517,720.0,1,0,0,0,0,0,0,0,0,0
22401,486,517,720.0,1,0,0,0,0,0,0,0,0,0
22402,483,518,720.0,1,0,0,0,0,0,0,0,0,0
22403,481,519,720.0,1,0,0,0,0,0,0,0,0,0
22404,479,520,720.0,1,0,0,0,0,0,0,0,0,0
22405,477,520,720.0,1,0,0,0,0,0,0,0,0,0
22406,475,520,720.0,1,0,0,0,0,0,0,0,0,0
22407,475,519,720.0,1,0,0,0,0,0,0,0,0,0
22408,474,520,720.0,1,0,0,0,0,0,0,0,0,0
22409,475,520,720.0,1,0,0,0,0,0,0,0,0,0
22410,476,519,720.0,1,0,0,0,0,0,0,0,0,0
22411,477,517,720.0,1,0,0,0,0,0,0,0,0,0
22412,479,517,720.0,1,0,0,0,0,0,0,0,0,0
22413,480,518,720.0,1,0,0,0,0,0,0,0,0,0
22414,481,519,720.0,1,0,0,0,0,0,0,0,0,0
22415,482,518,720.0,1,0,0,0,0,0,0,0,0,0
22416,484,518,720.0,1,0,0,0,0,0,0,0,0,0
22417,485,519,720.0,1,0,0,0,0,0,0,0,0,0
22418,485,519,720.0,1,0,0,0,0,0,0,0,0,0
22419,487,516,720.0,1,0,0,0,0,0,0,0,0,0
22420,488,515,720.0,1,0,0,0,0,0,0,0,0,0
22421,488,517,720.0,1,0,0,0,0,0,0,0,0,0
22422,489,517,720.0,1,0,0,0,0,0,0,0,0,0
22423,490,517,720.0,1,0,0,0,0,0,0,0,0,0
22424,492,517,720.0,1,0,0,0,0,0,0,0,0,0
22425,493,517,720.0,1,0,0,0,0,0,0,0,0,0
22426,494,517,720.0,1,0,0,0,0,0,0,0,0,0
22427,495,516,720.0,1,0,0,0,0,0,0,0,0,0
22428,496,515,721.0,1,0,0,0,0,0,0,0,0,0
22429,496,514,721.0,1,0,0,0,0,0,0,0,0,0
22430,496,513,721.0,1,0,0,0,0,0,0,0,0,0
22431,497,513,720.0,1,0,0,0,0,0,0,0,0,0
22432,498,513,720.0,1,0,0,0,0,0,0,0,0,0
22433,498,513,720.0,1,0,0,0,0,0,0,0,0,0
22434,499,513,720.0,1,0,0,0,0,0,0,0,0,0
22435,499,512,720.0,1,0,0,0,0,0,0,0,0,0
22436,500,512,720.0,1,0,0,0,0,0,0,0,0,0
22437,501,510,720.0,1,0,0,0,0,0,0,0,0,0
22438,501,510,720.0,1,0,0,0,0,0,0,0,0,0
22439,502,511,721.0,1,0,0,0,0,0,0,0,0,0
22440,502,511,720.0,1,0,0,0,0,0,0,0,0,0
22441,502,511,721.0,1,0,0,0,0,0,0,0,0,0
22442,502,511,720.0,1,0,0,0,0,0,0,0,0,0
22443,502,511,721.0,1,0,0,0,0,0,0,0,0,0
22444,502,511,721.0,1,0,0,0,0,0,0,0,0,0
22445,502,511,721.0,1,0,0,0,0,0,0,0,0,0
22446,502,511,720.0,1,0,0,0,0,0,0,0,0,0
22447,502,511,720.0,1,0,0,0,0,0,0,0,0,0
22448,503,511,720.0,1,0,0,0,0,0,0,0,0,0
22449,503,511,720.0,1,0,0,0,0,0,0,0,0,0
22450,503,512,721.0,1,0,0,0,0,0,0,0,0,0
22451,503,512,721.0,1,0,0,0,0,0,0,0,0,0
22452,503,511,721.0,1,0,0,0,0,0,0,0,0,0
22453,503,512,721.0,1,0,0,0,0,0,0,0,0,0
22454,503,512,721.0,1,0,0,0,0,0,0,0,0,0
22455,503,512,721.0,1,0,0,0,0,0,0,0,0,0
22456,503,512,721.0,1,0,0,0,0,0,0,0,0,0
22457,503,511,721.0,1,0,0,0,0,0,0,0,0,0
22458,504,511,721.0,1,0,0,0,0,0,0,0,0,0
22459,504,512,721.0,1,0,0,0,0,0,0,0,0,0
22460,505,511,721.0,1,0,0,0,0,0,0,0,0,0
22461,505,511,721.0,1,0,0,0,0,0,0,0,0,0
22462,505,511,721.0,1,0,0,0,0,0,0,0,0,0
22463,505,511,721.0,1,0,0,0,0,0,0,0,0,0
22464,505,511,721.0,1,0,0,0,0,0,0,0,0,0
22465,505,511,721.0,1,0,0,0,0,0,0,0,0,0
22466,505,513,721.0,1,0,0,0,0,0,0,0,0,0
22467,505,512,721.0,1,0,0,0,0,0,0,0,0,0
22468,505,512,721.0,1,0,0,0,0,0,0,0,0,0
22469,505,512,721.0,1,0,0,0,0,0,0,0,0,0
22470,505,511,721.0,1,0,0,0,0,0,0,0,0,0
22471,505,511,721.0,1,0,0,0,0,0,0,0,0,0
22472,505,511,721.0,1,0,0,0,0,0,0,0,0,0
22473,505,512,721.0,1,0,0,0,0,0,0,0,0,0
22474,505,512,721.0,1,0,0,0,0,0,0,0,0,0
22475,506,512,721.0,1,0,0,0,0,0,0,0,0,0
22476,506,512,721.0,1,0,0,0,0,0,0,0,0,0
22477,507,511,721.0,1,0,0,0,0,0,0,0,0,0
22478,507,511,721.0,1,0,0,0,0,0,0,0,0,0
22479,507,512,721.0,1,0,0,0,0,0,0,0,0,0
22480,506,513,721.0,1,0,0,0,0,0,0,0,0,0
22481,507,512,721.0,1,0,0,0,0,0,0,0,0,0
22482,506,512,721.0,1,0,0,0,0,0,0,0,0,0
22483,507,511,721.0,1,0,0,0,0,0,0,0,0,0
22484,507,511,721.0,1,0,0,0,0,0,0,0,0,0
22485,507,512,721.0,1,0,0,0,0,0,0,0,0,0
22486,507,513,721.0,1,0,0,0,0,0,0,0,0,0
22487,507,512,721.0,1,0,0,0,0,0,0,0,0,0
22488,507,511,721.0,1,0,0,0,0,0,0,0,0,0
22489,507,510,721.0,1,0,0,0,0,0,0,0,0,0
22490,507,510,721.0,1,0,0,0,0,0,0,0,0,0
22491,507,509,721.0,1,0,0,0,0,0,0,0,0,0
22492,508,510,721.0,1,0,0,0,0,0,0,0,0,0
22493,508,510,721.0,1,0,0,0,0,0,0,0,0,0
22494,508,510,721.0,1,0,0,0,0,0,0,0,0,0
22495,508,511,721.0,1,0,0,0,0,0,0,0,0,0
22496,508,511,721.0,1,0,0,0,0,0,0,0,0,0
22497,508,511,721.0,1,0,0,0,0,0,0,0,0,0
22498,508,511,721.0,1,0,0,0,0,0,0,0,0,0
22499,508,511,721.0,1,0,0,0,0,0,0,0,0,0
22500,509,510,721.0,1,0,0,0,0,0,0,0,0,0
22501,509,510,721.0,1,0,0,0,0,0,0,0,0,0
22502,511,511,721.0,1,0,0,0,0,0,0,0,0,0
22503,512,511,721.0,1,0,0,0,0,0,0,0,0,0
22504,513,511,721.0,1,0,0,0,0,0,0,0,0,0
22505,515,510,721.0,1,0,0,0,0,0,0,0,0,0
22506,515,508,721.0,1,0,0,0,0,0,0,0,0,0
22507,516,507,721.0,1,0,0,0,0,0,0,0,0,0
22508,519,508,721.0,1,0,0,0,0,0,0,0,0,0
22509,521,508,721.0,1,0,0,0,0,0,0,0,0,0
22510,524,508,721.0,1,0,0,0,0,0,0,0,0,0
22511,525,506,721.0,1,0,0,0,0,0,0,0,0,0
22512,525,505,721.0,1,0,0,0,0,0,0,0,0,0
22513,525,504,721.0,1,0,0,0,0,0,0,0,0,0
22514,522,505,721.0,1,0,0,0,0,0,0,0,0,0
22515,520,505,721.0,1,0,0,0,0,0,0,0,0,0
22516,518,505,721.0,1,0,0,0,0,0,0,0,0,0
22517,517,506,721.0,1,0,0,0,0,0,0,0,0,0
22518,516,507,721.0,1,0,0,0,0,0,0,0,0,0
22519,514,507,721.0,1,0,0,0,0,0,0,0,0,0
22520,511,507,721.0,1,0,0,0,0,0,0,0,0,0
22521,508,509,721.0,1,0,0,0,0,0,0,0,0,0
22522,506,510,721.0,1,0,0,0,0,0,0,0,0,0
22523,504,511,721.0,1,0,0,0,0,0,0,0,0,0
22524,504,511,721.0,1,0,0,0,0,0,0,0,0,0
22525,504,510,721.0,1,0,0,0,0,0,0,0,0,0
22526,503,510,721.0,1,0,0,0,0,0,0,0,0,0
22527,503,510,721.0,1,0,0,0,0,0,0,0,0,0
22528,503,512,721.0,1,0,0,0,0,0,0,0,0,0
22529,503,512,721.0,1,0,0,0,0,0,0,0,0,0
22530,503,513,721.0,1,0,0,0,0,0,0,0,0,0
22531,503,513,721.0,1,0,0,0,0,0,0,0,0,0
22532,503,513,721.0,1,0,0,0,0,0,0,0,0,0
22533,504,512,721.0,1,0,0,0,0,0,0,0,0,0
22534,505,512,721.0,1,0,0,0,0,0,0,0,0,0
22535,505,512,721.0,1,0,0,0,0,0,0,0,0,0
22536,505,512,721.0,1,0,0,0,0,0,0,0,0,0
22537,504,512,721.0,1,0,0,0,0,0,0,0,0,0
22538,501,511,721.0,1,0,0,0,0,0,0,0,0,0
22539,496,510,721.0,1,0,0,0,0,0,0,0,0,0
22540,492,510,721.0,1,0,0,0,0,0,0,0,0,0
22541,497,509,721.0,1,0,0,0,0,0,0,0,0,0
22542,507,507,721.0,1,0,0,0,0,0,0,0,0,0
22543,517,503,721.0,1,0,0,0,0,0,0,0,0,0
22544,536,498,721.0,1,0,0,0,0,0,0,0,0,0
22545,566,494,721.0,1,0,0,0,0,0,0,0,0,0
22546,604,494,721.0,1,0,0,0,0,0,0,0,0,0
22547,642,492,721.0,1,0,0,0,0,0,0,0,0,0
22548,649,493,722.0,1,0,0,0,0,0,0,0,0,0
22549,617,500,721.0,1,0,0,0,0,0,0,0,0,0
22550,583,511,722.0,1,0,0,0,0,0,0,0,0,0
22551,556,520,721.0,1,0,0,0,0,0,0,0,0,0
22552,541,522,722.0,1,0,0,0,0,0,0,0,0,0
22553,526,522,721.0,1,0,0,0,0,0,0,0,0,0
22554,508,521,721.0,1,0,0,0,0,0,0,0,0,0
22555,495,520,722.0,1,0,0,0,0,0,0,0,0,0
22556,488,518,722.0,1,0,0,0,0,0,0,0,0,0
22557,484,515,721.0,1,0,0,0,0,0,0,0,0,0
22558,481,512,722.0,1,0,0,0,0,0,0,0,0,0
22559,480,512,722.0,1,0,0,0,0,0,0,0,0,0
22560,481,512,722.0,1,0,0,0,0,0,0,0,0,0
22561,482,511,722.0,1,0,0,0,0,0,0,0,0,0
22562,483,511,722.0,1,0,0,0,0,0,0,0,0,0
22563,484,511,722.0,1,0,0,0,0,0,0,0,0,0
22564,485,510,721.0,1,0,0,0,0,0,0,0,0,0
22565,485,510,722.0,1,0,0,0,0,0,0,0,0,0
22566,486,510,722.0,1,0,0,0,0,0,0,0,0,0
22567,488,509,722.0,1,0,0,0,0,0,0,0,0,0
22568,489,509,721.0,1,0,0,0,0,0,0,0,0,0
22569,490,509,721.0,1,0,0,0,0,0,0,0,0,0
22570,491,509,722.0,1,0,0,0,0,0,0,0,0,0
22571,492,508,722.0,1,0,0,0,0,0,0,0,0,0
22572,494,508,722.0,1,0,0,0,0,0,0,0,0,0
22573,496,508,722.0,1,0,0,0,0,0,0,0,0,0
22574,497,509,722.0,1,0,0,0,0,0,0,0,0,0
22575,498,510,722.0,1,0,0,0,0,0,0,0,0,0
22576,499,510,722.0,1,0,0,0,0,0,0,0,0,0
22577,500,510,722.0,1,0,0,0,0,0,0,0,0,0
22578,500,509,722.0,1,0,0,0,0,0,0,0,0,0
22579,501,509,722.0,1,0,0,0,0,0,0,0,0,0
22580,503,509,722.0,1,0,0,0,0,0,0,0,0,0
22581,505,509,722.0,1,0,0,0,0,0,0,0,0,0
22582,505,510,722.0,1,0,0,0,0,0,0,0,0,0
22583,505,509,722.0,1,0,0,0,0,0,0,0,0,0
22584,506,507,722.0,1,0,0,0,0,0,0,0,0,0
22585,507,508,722.0,1,0,0,0,0,0,0,0,0,0
22586,507,508,722.0,1,0,0,0,0,0,0,0,0,0
22587,507,508,722.0,1,0,0,0,0,0,0,0,0,0
22588,509,508,722.0,1,0,0,0,0,0,0,0,0,0
22589,510,508,722.0,1,0,0,0,0,0,0,0,0,0
22590,511,508,722.0,1,0,0,0,0,0,0,0,0,0
22591,512,508,722.0,1,0,0,0,0,0,0,0,0,0
22592,513,506,722.0,1,0,0,0,0,0,0,0,0,0
22593,513,506,722.0,1,0,0,0,0,0,0,0,0,0
22594,514,506,722.0,1,0,0,0,0,0,0,0,0,0
22595,514,507,722.0,1,0,0,0,0,0,0,0,0,0
22596,516,507,722.0,1,0,0,0,0,0,0,0,0,0
22597,517,507,722.0,1,0,0,0,0,0,0,0,0,0
22598,517,507,722.0,1,0,0,0,0,0,0,0,0,0
22599,519,506,722.0,1,0,0,0,0,0,0,0,0,0
22600,520,505,722.0,1,0,0,0,0,0,0,0,0,0
22601,521,505,722.0,1,0,0,0,0,0,0,0,0,0
22602,522,505,722.0,1,0,0,0,0,0,0,0,0,0
22603,524,504,722.0,1,0,0,0,0,0,0,0,0,0
22604,526,503,722.0,1,0,0,0,0,0,0,0,0,0
22605,527,503,722.0,1,0,0,0,0,0,0,0,0,0
22606,529,503,722.0,1,0,0,0,0,0,0,0,0,0
22607,531,502,722.0,1,0,0,0,0,0,0,0,0,0
22608,532,503,722.0,1,0,0,0,0,0,0,0,0,0
22609,534,502,722.0,1,0,0,0,0,0,0,0,0,0
22610,535,502,722.0,1,0,0,0,0,0,0,0,0,0
22611,536,502,722.0,1,0,0,0,0,0,0,0,0,0
22612,537,501,722.0,1,0,0,0,0,0,0,0,0,0
22613,539,501,722.0,1,0,0,0,0,0,0,0,0,0
22614,539,501,722.0,1,0,0,0,0,0,0,0,0,0
22615,540,501,722.0,1,0,0,0,0,0,0,0,0,0
22616,539,501,722.0,1,0,0,0,0,0,0,0,0,0
22617,539,501,722.0,1,0,0,0,0,0,0,0,0,0
22618,539,502,722.0,1,0,0,0,0,0,0,0,0,0
22619,538,502,722.0,1,0,0,0,0,0,0,0,0,0
22620,537,502,722.0,1,0,0,0,0,0,0,0,0,0
22621,535,503,722.0,1,0,0,0,0,0,0,0,0,0
22622,532,504,722.0,1,0,0,0,0,0,0,0,0,0
22623,529,505,722.0,1,0,0,0,0,0,0,0,0,0
22624,525,505,722.0,1,0,0,0,0,0,0,0,0,0
22625,519,506,722.0,1,0,0,0,0,0,0,0,0,0
22626,513,508,722.0,1,0,0,0,0,0,0,0,0,0
22627,507,510,722.0,1,0,0,0,0,0,0,0,0,0
22628,501,512,722.0,1,0,0,0,0,0,0,0,0,0
22629,495,514,722.0,1,0,0,0,0,0,0,0,0,0
22630,490,516,722.0,1,0,0,0,0,0,0,0,0,0
22631,486,516,722.0,1,0,0,0,0,0,0,0,0,0
22632,483,517,722.0,1,0,0,0,0,0,0,0,0,0
22633,480,518,722.0,1,0,0,0,0,0,0,0,0,0
22634,477,519,722.0,1,0,0,0,0,0,0,0,0,0
22635,475,519,722.0,1,0,0,0,0,0,0,0,0,0
22636,473,520,722.0,1,0,0,0,0,0,0,0,0,0
22637,472,519,722.0,1,0,0,0,0,0,0,0,0,0
22638,472,520,722.0,1,0,0,0,0,0,0,0,0,0
22639,471,520,722.0,1,0,0,0,0,0,0,0,0,0
22640,472,520,722.0,1,0,0,0,0,0,0,0,0,0
22641,473,518,722.0,1,0,0,0,0,0,0,0,0,0
22642,474,518,722.0,1,0,0,0,0,0,0,0,0,0
22643,475,519,722.0,1,0,0,0,0,0,0,0,0,0
22644,476,519,722.0,1,0,0,0,0,0,0,0,0,0
22645,478,519,722.0,1,0,0,0,0,0,0,0,0,0
22646,480,518,722.0,1,0,0,0,0,0,0,0,0,0
22647,481,518,722.0,1,0,0,0,0,0,0,0,0,0
22648,483,518,722.0,1,0,0,0,0,0,0,0,0,0
22649,484,518,722.0,1,0,0,0,0,0,0,0,0,0
22650,485,519,722.0,1,0,0,0,0,0,0,0,0,0
22651,487,518,722.0,1,0,0,0,0,0,0,0,0,0
22652,488,517,722.0,1,0,0,0,0,0,0,0,0,0
22653,489,516,722.0,1,0,0,0,0,0,0,0,0,0
22654,490,516,722.0,1,0,0,0,0,0,0,0,0,0
22655,491,516,722.0,1,0,0,0,0,0,0,0,0,0
22656,493,515,722.0,1,0,0,0,0,0,0,0,0,0
22657,495,515,722.0,1,0,0,0,0,0,0,0,0,0
22658,496,515,722.0,1,0,0,0,0,0,0,0,0,0
22659,498,514,722.0,1,0,0,0,0,0,0,0,0,0
22660,499,514,722.0,1,0,0,0,0,0,0,0,0,0
22661,499,513,722.0,1,0,0,0,0,0,0,0,0,0
22662,500,513,722.0,1,0,0,0,0,0,0,0,0,0
22663,500,514,722.0,1,0,0,0,0,0,0,0,0,0
22664,501,514,722.0,1,0,0,0,0,0,0,0,0,0
22665,502,514,722.0,1,0,0,0,0,0,0,0,0,0
22666,502,514,722.0,1,0,0,0,0,0,0,0,0,0
22667,503,513,722.0,1,0,0,0,0,0,0,0,0,0
22668,503,513,722.0,1,0,0,0,0,0,0,0,0,0
22669,503,513,722.0,1,0,0,0,0,0,0,0,0,0
22670,503,513,722.0,1,0,0,0,0,0,0,0,0,0
22671,503,512,722.0,1,0,0,0,0,0,0,0,0,0
22672,503,512,722.0,1,0,0,0,0,0,0,0,0,0
22673,504,513,722.0,1,0,0,0,0,0,0,0,0,0
22674,505,512,722.0,1,0,0,0,0,0,0,0,0,0
22675,505,512,723.0,1,0,0,0,0,0,0,0,0,0
22676,505,512,722.0,1,0,0,0,0,0,0,0,0,0
22677,504,512,722.0,1,0,0,0,0,0,0,0,0,0
22678,505,513,722.0,1,0,0,0,0,0,0,0,0,0
22679,505,512,722.0,1,0,0,0,0,0,0,0,0,0
22680,505,512,722.0,1,0,0,0,0,0,0,0,0,0
22681,505,511,722.0,1,0,0,0,0,0,0,0,0,0
22682,505,511,723.0,1,0,0,0,0,0,0,0,0,0
22683,506,511,722.0,1,0,0,0,0,0,0,0,0,0
22684,506,512,722.0,1,0,0,0,0,0,0,0,0,0
22685,505,512,722.0,1,0,0,0,0,0,0,0,0,0
22686,505,511,723.0,1,0,0,0,0,0,0,0,0,0
22687,505,511,722.0,1,0,0,0,0,0,0,0,0,0
22688,505,511,723.0,1,0,0,0,0,0,0,0,0,0
22689,505,512,723.0,1,0,0,0,0,0,0,0,0,0
22690,506,512,722.0,1,0,0,0,0,0,0,0,0,0
22691,507,512,723.0,1,0,0,0,0,0,0,0,0,0
22692,507,512,723.0,1,0,0,0,0,0,0,0,0,0
22693,507,512,722.0,1,0,0,0,0,0,0,0,0,0
22694,507,512,723.0,1,0,0,0,0,0,0,0,0,0
22695,507,513,722.0,1,0,0,0,0,0,0,0,0,0
22696,507,512,723.0,1,0,0,0,0,0,0,0,0,0
22697,507,510,722.0,1,0,0,0,0,0,0,0,0,0
22698,507,510,723.0,1,0,0,0,0,0,0,0,0,0
22699,507,511,723.0,1,0,0,0,0,0,0,0,0,0
22700,507,511,723.0,1,0,0,0,0,0,0,0,0,0
22701,508,512,723.0,1,0,0,0,0,0,0,0,0,0
22702,508,512,723.0,1,0,0,0,0,0,0,0,0,0
22703,508,511,723.0,1,0,0,0,0,0,0,0,0,0
22704,509,511,723.0,1,0,0,0,0,0,0,0,0,0
22705,508,511,722.0,1,0,0,0,0,0,0,0,0,0
22706,508,510,723.0,1,0,0,0,0,0,0,0,0,0
22707,509,510,723.0,1,0,0,0,0,0,0,0,0,0
22708,509,510,723.0,1,0,0,0,0,0,0,0,0,0
22709,510,510,723.0,1,0,0,0,0,0,0,0,0,0
22710,511,510,723.0,1,0,0,0,0,0,0,0,0,0
22711,512,508,723.0,1,0,0,0,0,0,0,0,0,0
22712,514,508,723.0,1,0,0,0,0,0,0,0,0,0
22713,515,507,723.0,1,0,0,0,0,0,0,0,0,0
22714,516,507,723.0,1,0,0,0,0,0,0,0,0,0
22715,517,507,723.0,1,0,0,0,0,0,0,0,0,0
22716,519,507,723.0,1,0,0,0,0,0,0,0,0,0
22717,522,509,723.0,1,0,0,0,0,0,0,0,0,0
22718,524,508,723.0,1,0,0,0,0,0,0,0,0,0
22719,526,508,723.0,1,0,0,0,0,0,0,0,0,0
22720,526,508,723.0,1,0,0,0,0,0,0,0,0,0
22721,524,507,723.0,1,0,0,0,0,0,0,0,0,0
22722,521,507,723.0,1,0,0,0,0,0,0,0,0,0
22723,519,508,723.0,1,0,0,0,0,0,0,0,0,0
22724,518,509,723.0,1,0,0,0,0,0,0,0,0,0
22725,516,509,723.0,1,0,0,0,0,0,0,0,0,0
22726,515,509,723.0,1,0,0,0,0,0,0,0,0,0
22727,512,509,723.0,1,0,0,0,0,0,0,0,0,0
22728,510,508,723.0,1,0,0,0,0,0,0,0,0,0
22729,507,509,723.0,1,0,0,0,0,0,0,0,0,0
22730,505,510,723.0,1,0,0,0,0,0,0,0,0,0
22731,504,511,723.0,1,0,0,0,0,0,0,0,0,0
22732,504,512,723.0,1,0,0,0,0,0,0,0,0,0
22733,504,513,723.0,1,0,0,0,0,0,0,0,0,0
22734,505,513,723.0,1,0,0,0,0,0,0,0,0,0
22735,505,512,723.0,1,0,0,0,0,0,0,0,0,0
22736,505,512,723.0,1,0,0,0,0,0,0,0,0,0
22737,506,512,723.0,1,0,0,0,0,0,0,0,0,0
22738,506,513,723.0,1,0,0,0,0,0,0,0,0,0
22739,506,513,723.0,1,0,0,0,0,0,0,0,0,0
22740,507,512,723.0,1,0,0,0,0,0,0,0,0,0
22741,507,512,723.0,1,0,0,0,0,0,0,0,0,0
22742,507,513,723.0,1,0,0,0,0,0,0,0,0,0
22743,507,513,723.0,1,0,0,0,0,0,0,0,0,0
22744,507,513,723.0,1,0,0,0,0,0,0,0,0,0
22745,506,513,723.0,1,0,0,0,0,0,0,0,0,0
22746,502,513,723.0,1,0,0,0,0,0,0,0,0,0
22747,496,513,723.0,1,0,0,0,0,0,0,0,0,0
22748,492,512,723.0,1,0,0,0,0,0,0,0,0,0
22749,496,511,723.0,1,0,0,0,0,0,0,0,0,0
22750,506,508,723.0,1,0,0,0,0,0,0,0,0,0
22751,518,504,723.0,1,0,0,0,0,0,0,0,0,0
22752,538,501,723.0,1,0,0,0,0,0,0,0,0,0
22753,572,498,723.0,1,0,0,0,0,0,0,0,0,0
22754,613,496,723.0,1,0,0,0,0,0,0,0,0,0
22755,655,496,723.0,1,0,0,0,0,0,0,0,0,0
22756,667,497,723.0,1,0,0,0,0,0,0,0,0,0
22757,633,503,723.0,1,0,0,0,0,0,0,0,0,0
22758,594,512,723.0,1,0,0,0,0,0,0,0,0,0
22759,562,520,723.0,1,0,0,0,0,0,0,0,0,0
22760,543,522,723.0,1,0,0,0,0,0,0,0,0,0
22761,528,521,723.0,1,0,0,0,0,0,0,0,0,0
