TimeStamp,ECG Data,EMG Data,EDA Data,label 
69063,544,526,503.0,1
69064,598,517,502.0,1
69065,576,502,501.0,1
69066,473,492,505.0,1
69067,367,487,505.0,1
69068,477,488,503.0,1
69069,584,506,502.0,1
69070,587,514,502.0,1
69071,532,514,504.0,1
69072,395,514,506.0,1
69073,433,507,504.0,1
69074,574,525,502.0,1
69075,597,522,502.0,1
69076,568,518,502.0,1
69077,438,522,505.0,1
69078,389,502,505.0,1
69079,528,492,503.0,1
69080,584,489,502.0,1
69081,575,503,502.0,1
69082,487,522,505.0,1
69083,385,528,506.0,1
69084,492,529,503.0,1
69085,594,528,502.0,1
69086,593,527,502.0,1
69087,540,527,504.0,1
69088,403,529,506.0,1
69089,429,506,504.0,1
69090,561,494,503.0,1
69091,583,487,502.0,1
69092,553,483,503.0,1
69093,431,501,505.0,1
69094,388,509,505.0,1
69095,534,517,503.0,1
69096,598,522,502.0,1
69097,581,513,502.0,1
69098,486,506,505.0,1
69099,379,509,506.0,1
69100,483,512,503.0,1
69101,584,504,502.0,1
69102,580,492,502.0,1
69103,525,485,503.0,1
69104,393,500,506.0,1
69105,429,514,504.0,1
69106,569,519,502.0,1
69107,593,511,502.0,1
69108,568,512,503.0,1
69109,442,518,505.0,1
69110,394,522,505.0,1
69111,538,531,503.0,1
69112,603,533,502.0,1
69113,580,508,502.0,1
69114,483,490,505.0,1
69115,368,487,506.0,1
69116,475,508,503.0,1
69117,589,525,502.0,1
69118,592,525,502.0,1
69119,543,522,504.0,1
69120,408,528,506.0,1
69121,433,527,504.0,1
69122,573,528,503.0,1
69123,593,507,502.0,1
69124,560,488,502.0,1
69125,432,489,505.0,1
69126,376,487,505.0,1
69127,519,493,503.0,1
69128,590,503,502.0,1
69129,579,507,502.0,1
69130,496,516,505.0,1
69131,384,521,506.0,1
69132,473,503,504.0,1
69133,585,512,502.0,1
69134,592,521,502.0,1
69135,546,523,504.0,1
69136,400,509,506.0,1
69137,413,491,504.0,1
69138,553,491,503.0,1
69139,593,512,502.0,1
69140,574,523,503.0,1
69141,452,527,506.0,1
69142,394,528,505.0,1
69143,533,530,503.0,1
69144,600,526,502.0,1
69145,584,515,502.0,1
69146,503,523,505.0,1
69147,386,521,506.0,1
69148,471,506,504.0,1
69149,579,498,503.0,1
69150,579,487,502.0,1
69151,537,495,503.0,1
69152,406,516,506.0,1
69153,421,511,505.0,1
69154,564,517,503.0,1
69155,594,510,502.0,1
69156,568,501,503.0,1
69157,445,501,506.0,1
69158,386,513,506.0,1
69159,521,507,503.0,1
69160,587,495,502.0,1
69161,572,487,502.0,1
69162,488,484,505.0,1
69163,374,497,506.0,1
69164,469,514,504.0,1
69165,588,523,503.0,1
69166,596,526,502.0,1
69167,553,528,504.0,1
69168,415,529,506.0,1
69169,424,527,505.0,1
69170,563,517,503.0,1
69171,591,502,502.0,1
69172,562,487,503.0,1
69173,441,485,506.0,1
69174,383,511,506.0,1
69175,524,525,504.0,1
69176,600,527,502.0,1
69177,590,526,502.0,1
69178,511,524,505.0,1
69179,390,528,506.0,1
69180,474,529,504.0,1
69181,591,531,503.0,1
69182,594,520,502.0,1
69183,542,495,504.0,1
69184,399,486,506.0,1
69185,402,483,505.0,1
69186,553,505,503.0,1
69187,596,517,502.0,1
69188,578,523,503.0,1
69189,460,523,506.0,1
69190,389,524,506.0,1
69191,517,512,503.0,1
69192,593,509,503.0,1
69193,583,511,502.0,1
69194,501,496,505.0,1
69195,373,489,506.0,1
69196,450,486,504.0,1
69197,571,490,503.0,1
69198,586,501,502.0,1
69199,553,520,504.0,1
69200,418,528,506.0,1
69201,419,528,505.0,1
69202,563,529,503.0,1
69203,597,513,502.0,1
69204,572,503,503.0,1
69205,458,509,506.0,1
69206,377,498,506.0,1
69207,504,492,503.0,1
69208,583,491,503.0,1
69209,582,510,502.0,1
69210,514,522,505.0,1
69211,390,525,506.0,1
69212,464,525,504.0,1
69213,589,530,503.0,1
69214,599,528,502.0,1
69215,560,526,503.0,1
69216,416,511,506.0,1
69217,401,490,505.0,1
69218,543,489,503.0,1
69219,584,486,502.0,1
69220,562,483,503.0,1
69221,459,507,506.0,1
69222,385,523,506.0,1
69223,515,527,504.0,1
69224,598,527,503.0,1
69225,589,523,502.0,1
69226,520,526,505.0,1
69227,393,527,506.0,1
69228,463,527,504.0,1
69229,580,511,503.0,1
69230,584,492,503.0,1
69231,542,482,504.0,1
69232,404,483,507.0,1
69233,396,491,505.0,1
69234,549,512,503.0,1
69235,598,521,503.0,1
69236,576,514,503.0,1
69237,463,504,506.0,1
69238,384,516,506.0,1
69239,511,520,504.0,1
69240,596,520,503.0,1
69241,582,504,502.0,1
69242,507,489,505.0,1
69243,376,486,507.0,1
69244,446,502,504.0,1
69245,579,519,503.0,1
69246,598,526,503.0,1
69247,563,526,504.0,1
69248,428,530,506.0,1
69249,411,529,505.0,1
69250,556,529,503.0,1
69251,601,524,503.0,1
69252,580,518,503.0,1
69253,468,509,506.0,1
69254,372,492,506.0,1
69255,493,487,504.0,1
69256,587,502,503.0,1
69257,584,509,503.0,1
69258,522,515,505.0,1
69259,395,526,507.0,1
69260,456,530,505.0,1
69261,585,533,503.0,1
69262,597,523,503.0,1
69263,559,513,504.0,1
69264,416,499,506.0,1
69265,389,485,506.0,1
69266,533,486,504.0,1
69267,583,486,503.0,1
69268,574,507,503.0,1
69269,476,523,506.0,1
69270,385,524,506.0,1
69271,503,521,504.0,1
69272,597,530,503.0,1
69273,594,530,503.0,1
69274,531,529,505.0,1
69275,392,513,507.0,1
69276,439,495,505.0,1
69277,567,491,504.0,1
69278,581,486,503.0,1
69279,553,496,504.0,1
69280,427,518,507.0,1
69281,404,525,506.0,1
69282,549,528,504.0,1
69283,596,515,503.0,1
69284,575,504,503.0,1
69285,473,507,506.0,1
69286,375,501,506.0,1
69287,487,492,504.0,1
69288,579,490,503.0,1
69289,573,484,503.0,1
69290,511,482,505.0,1
69291,384,497,507.0,1
69292,442,520,505.0,1
69293,578,531,503.0,1
69294,597,530,503.0,1
69295,567,527,504.0,1
69296,431,521,507.0,1
69297,403,528,506.0,1
69298,548,533,504.0,1
69299,593,508,503.0,1
69300,568,489,503.0,1
69301,466,485,506.0,1
69302,365,484,507.0,1
69303,486,507,504.0,1
69304,586,516,503.0,1
69305,582,507,503.0,1
69306,531,523,505.0,1
69307,399,529,507.0,1
69308,443,526,505.0,1
69309,572,513,503.0,1
69310,592,514,503.0,1
69311,556,501,503.0,1
69312,418,490,507.0,1
69313,381,488,506.0,1
69314,536,515,504.0,1
69315,597,523,503.0,1
69316,581,517,503.0,1
69317,481,510,506.0,1
69318,379,508,507.0,1
69319,490,514,504.0,1
69320,591,521,503.0,1
69321,584,510,503.0,1
69322,520,490,505.0,1
69323,382,486,507.0,1
69324,420,484,505.0,1
69325,557,490,503.0,1
69326,585,501,503.0,1
69327,565,523,504.0,1
69328,438,529,507.0,1
69329,398,527,506.0,1
69330,540,527,504.0,1
69331,598,528,503.0,1
69332,582,524,503.0,1
69333,488,525,506.0,1
69334,374,502,507.0,1
69335,475,489,504.0,1
69336,577,489,503.0,1
69337,575,485,503.0,1
69338,527,499,505.0,1
69339,398,520,507.0,1
69340,436,525,505.0,1
69341,574,530,504.0,1
69342,596,524,503.0,1
69343,564,511,504.0,1
69344,437,514,507.0,1
69345,389,507,506.0,1
69346,529,502,504.0,1
69347,586,492,503.0,1
69348,572,493,503.0,1
69349,483,499,506.0,1
69350,375,504,507.0,1
69351,478,504,504.0,1
69352,587,518,503.0,1
69353,588,518,503.0,1
69354,539,523,505.0,1
69355,398,511,507.0,1
69356,430,517,505.0,1
69357,564,504,504.0,1
69358,584,490,503.0,1
69359,557,489,504.0,1
69360,427,491,507.0,1
69361,380,496,506.0,1
69362,526,511,504.0,1
69363,591,512,503.0,1
69364,575,505,503.0,1
69365,487,508,506.0,1
69366,378,513,507.0,1
69367,477,510,505.0,1
69368,582,503,503.0,1
69369,579,491,503.0,1
69370,527,488,505.0,1
69371,388,492,507.0,1
69372,412,491,505.0,1
69373,556,502,504.0,1
69374,587,506,503.0,1
69375,563,508,504.0,1
69376,437,506,507.0,1
69377,384,513,506.0,1
69378,525,512,504.0,1
69379,594,516,503.0,1
69380,577,505,503.0,1
69381,485,493,506.0,1
69382,369,490,507.0,1
69383,463,489,505.0,1
69384,577,502,504.0,1
69385,583,507,503.0,1
69386,538,509,505.0,1
69387,403,517,507.0,1
69388,423,518,505.0,1
69389,562,517,504.0,1
69390,594,521,503.0,1
69391,569,517,504.0,1
69392,440,504,507.0,1
69393,376,495,506.0,1
69394,514,494,504.0,1
69395,584,493,503.0,1
69396,577,505,503.0,1
69397,497,514,506.0,1
69398,381,515,507.0,1
69399,473,520,505.0,1
69400,589,530,504.0,1
69401,591,520,503.0,1
69402,541,505,505.0,1
69403,405,512,507.0,1
69404,414,501,506.0,1
69405,555,498,504.0,1
69406,585,493,503.0,1
69407,560,488,503.0,1
69408,444,503,507.0,1
69409,388,522,507.0,1
69410,527,528,504.0,1
69411,601,531,503.0,1
69412,588,523,503.0,1
69413,506,521,506.0,1
69414,382,509,507.0,1
69415,472,518,505.0,1
69416,583,509,504.0,1
69417,582,492,503.0,1
69418,536,488,505.0,1
69419,404,505,507.0,1
69420,421,523,506.0,1
69421,566,527,504.0,1
69422,599,521,503.0,1
69423,579,527,503.0,1
69424,461,532,507.0,1
69425,393,532,507.0,1
69426,527,530,504.0,1
69427,593,507,504.0,1
69428,574,489,503.0,1
69429,494,485,506.0,1
69430,371,487,507.0,1
69431,461,507,505.0,1
69432,586,527,504.0,1
69433,596,528,503.0,1
69434,556,532,505.0,1
69435,417,529,507.0,1
69436,423,531,506.0,1
69437,566,532,504.0,1
69438,603,529,503.0,1
69439,571,505,504.0,1
69440,447,491,507.0,1
69441,375,496,507.0,1
69442,507,495,505.0,1
69443,589,503,503.0,1
69444,580,502,503.0,1
69445,509,514,506.0,1
69446,389,523,507.0,1
69447,468,525,505.0,1
69448,584,514,504.0,1
69449,590,507,503.0,1
69450,551,511,505.0,1
69451,409,503,507.0,1
69452,403,491,506.0,1
69453,547,491,504.0,1
69454,591,504,503.0,1
69455,575,515,503.0,1
69456,460,514,507.0,1
69457,387,523,507.0,1
69458,520,529,504.0,1
69459,601,530,503.0,1
69460,590,526,503.0,1
69461,519,529,506.0,1
69462,383,506,507.0,1
69463,449,489,505.0,1
69464,571,491,504.0,1
69465,580,488,503.0,1
69466,550,510,504.0,1
69467,420,527,507.0,1
69468,414,525,506.0,1
69469,560,528,504.0,1
69470,604,531,503.0,1
69471,582,526,504.0,1
69472,464,512,507.0,1
69473,380,506,507.0,1
69474,504,499,505.0,1
69475,583,491,504.0,1
69476,572,485,503.0,1
69477,505,490,505.0,1
69478,383,504,507.0,1
69479,456,514,505.0,1
69480,582,519,504.0,1
69481,594,518,503.0,1
69482,559,522,504.0,1
69483,424,526,507.0,1
69484,415,529,506.0,1
69485,559,530,504.0,1
69486,592,503,503.0,1
69487,566,486,503.0,1
69488,454,484,507.0,1
69489,379,507,507.0,1
69490,506,512,505.0,1
69491,593,516,504.0,1
69492,586,515,503.0,1
69493,519,516,505.0,1
69494,386,508,507.0,1
69495,453,516,505.0,1
69496,583,526,504.0,1
69497,590,507,503.0,1
69498,547,490,504.0,1
69499,408,487,507.0,1
69500,390,485,506.0,1
69501,544,511,504.0,1
69502,596,519,503.0,1
69503,575,506,503.0,1
69504,469,510,506.0,1
69505,387,525,507.0,1
69506,511,528,505.0,1
69507,596,520,504.0,1
69508,591,521,503.0,1
69509,519,504,505.0,1
69510,381,491,507.0,1
69511,438,489,505.0,1
69512,572,505,504.0,1
69513,595,520,503.0,1
69514,562,521,504.0,1
69515,427,521,507.0,1
69516,409,526,506.0,1
69517,555,531,504.0,1
69518,604,530,503.0,1
69519,583,523,503.0,1
69520,480,525,506.0,1
69521,377,502,507.0,1
69522,491,489,505.0,1
69523,582,490,503.0,1
69524,585,511,503.0,1
69525,527,524,505.0,1
69526,397,528,507.0,1
69527,451,527,505.0,1
69528,580,523,504.0,1
69529,599,526,503.0,1
69530,567,525,504.0,1
69531,430,519,507.0,1
69532,395,499,506.0,1
69533,535,491,504.0,1
69534,585,486,503.0,1
69535,567,485,503.0,1
69536,469,494,506.0,1
69537,375,499,507.0,1
69538,492,501,505.0,1
69539,587,503,504.0,1
69540,585,508,503.0,1
69541,525,508,505.0,1
69542,393,515,507.0,1
69543,444,517,505.0,1
69544,571,505,504.0,1
69545,584,491,503.0,1
69546,550,485,504.0,1
69547,423,500,507.0,1
69548,395,510,506.0,1
69549,543,520,504.0,1
69550,601,528,504.0,1
69551,585,528,503.0,1
69552,485,528,506.0,1
69553,384,522,507.0,1
69554,499,528,505.0,1
69555,598,531,504.0,1
69556,584,504,503.0,1
69557,519,488,505.0,1
69558,382,487,507.0,1
69559,434,507,505.0,1
69560,575,525,504.0,1
69561,597,523,503.0,1
69562,568,522,504.0,1
69563,438,526,507.0,1
69564,402,527,506.0,1
69565,547,529,504.0,1
69566,598,514,503.0,1
69567,575,498,503.0,1
69568,476,497,506.0,1
69569,372,495,507.0,1
69570,483,498,505.0,1
69571,587,510,503.0,1
69572,589,518,503.0,1
69573,532,511,505.0,1
69574,395,508,507.0,1
69575,436,512,505.0,1
69576,575,522,504.0,1
69577,597,522,503.0,1
69578,564,508,504.0,1
69579,426,491,507.0,1
69580,381,484,506.0,1
69581,524,487,504.0,1
69582,591,509,503.0,1
69583,581,520,503.0,1
69584,492,529,506.0,1
69585,385,524,507.0,1
69586,490,523,505.0,1
69587,588,512,504.0,1
69588,590,517,503.0,1
69589,536,517,505.0,1
69590,400,516,507.0,1
69591,428,500,505.0,1
69592,561,493,504.0,1
69593,582,486,503.0,1
69594,563,507,504.0,1
69595,439,519,507.0,1
69596,398,527,506.0,1
69597,542,531,504.0,1
69598,602,528,504.0,1
69599,582,515,503.0,1
69600,490,512,506.0,1
69601,384,519,507.0,1
69602,479,501,505.0,1
69603,580,492,503.0,1
69604,577,485,503.0,1
69605,524,482,505.0,1
69606,394,500,507.0,1
69607,431,519,505.0,1
69608,570,520,504.0,1
69609,600,527,503.0,1
69610,574,529,504.0,1
69611,447,529,507.0,1
69612,394,521,506.0,1
69613,530,509,504.0,1
69614,588,494,503.0,1
69615,569,484,503.0,1
69616,479,484,506.0,1
69617,376,502,507.0,1
69618,480,515,505.0,1
69619,590,524,504.0,1
69620,592,522,503.0,1
69621,539,512,505.0,1
69622,405,521,507.0,1
69623,430,521,506.0,1
69624,570,522,504.0,1
69625,592,505,503.0,1
69626,559,489,504.0,1
69627,431,484,507.0,1
69628,376,484,506.0,1
69629,520,498,504.0,1
69630,589,504,503.0,1
69631,577,505,503.0,1
69632,494,511,506.0,1
69633,378,505,507.0,1
69634,475,511,505.0,1
69635,588,520,504.0,1
69636,593,524,503.0,1
69637,538,506,505.0,1
69638,395,496,507.0,1
69639,411,489,505.0,1
69640,554,492,504.0,1
69641,588,500,503.0,1
69642,568,509,504.0,1
69643,448,518,507.0,1
69644,391,523,506.0,1
69645,530,528,504.0,1
69646,595,515,503.0,1
69647,585,520,503.0,1
69648,502,520,506.0,1
69649,379,506,507.0,1
69650,463,493,505.0,1
69651,575,492,504.0,1
69652,588,513,503.0,1
69653,548,524,505.0,1
69654,409,521,507.0,1
69655,420,511,506.0,1
69656,563,518,504.0,1
69657,598,522,503.0,1
69658,574,518,504.0,1
69659,449,509,507.0,1
69660,386,510,506.0,1
69661,520,508,504.0,1
69662,588,497,503.0,1
69663,575,496,503.0,1
69664,497,500,506.0,1
69665,379,506,507.0,1
69666,469,513,505.0,1
69667,585,517,504.0,1
69668,590,514,503.0,1
69669,547,514,504.0,1
69670,413,524,507.0,1
69671,420,519,506.0,1
69672,556,504,504.0,1
69673,585,490,503.0,1
69674,559,483,504.0,1
69675,439,485,506.0,1
69676,376,497,507.0,1
69677,518,516,504.0,1
69678,595,520,503.0,1
69679,584,518,503.0,1
69680,508,520,506.0,1
69681,389,528,507.0,1
69682,472,529,505.0,1
69683,590,531,504.0,1
69684,588,507,503.0,1
69685,539,489,505.0,1
69686,399,487,507.0,1
69687,412,511,506.0,1
69688,561,526,504.0,1
69689,600,529,503.0,1
69690,579,529,503.0,1
69691,462,529,507.0,1
69692,386,521,507.0,1
69693,516,516,504.0,1
69694,596,522,503.0,1
69695,583,513,503.0,1
69696,501,496,506.0,1
69697,374,491,507.0,1
69698,448,486,505.0,1
69699,575,502,503.0,1
69700,590,514,503.0,1
69701,549,508,504.0,1
69702,414,515,507.0,1
69703,413,517,506.0,1
69704,558,519,504.0,1
69705,596,514,503.0,1
69706,575,514,503.0,1
69707,456,503,506.0,1
69708,372,490,507.0,1
69709,501,490,504.0,1
69710,582,490,503.0,1
69711,581,510,503.0,1
69712,516,525,505.0,1
69713,390,527,507.0,1
69714,464,527,505.0,1
69715,588,532,504.0,1
69716,599,530,503.0,1
69717,560,526,504.0,1
69718,421,521,507.0,1
69719,405,499,506.0,1
69720,545,492,504.0,1
69721,584,487,503.0,1
69722,562,486,503.0,1
69723,454,496,506.0,1
69724,379,511,507.0,1
69725,508,515,504.0,1
69726,590,509,503.0,1
69727,582,508,503.0,1
69728,515,513,505.0,1
69729,387,511,507.0,1
69730,452,505,505.0,1
69731,574,499,504.0,1
69732,582,490,503.0,1
69733,544,487,504.0,1
69734,411,497,507.0,1
69735,403,511,506.0,1
69736,553,521,504.0,1
69737,598,522,503.0,1
69738,577,517,503.0,1
69739,467,515,506.0,1
69740,386,526,507.0,1
69741,512,528,504.0,1
69742,590,507,503.0,1
69743,576,492,503.0,1
69744,506,486,505.0,1
69745,375,487,507.0,1
69746,447,510,505.0,1
69747,581,526,504.0,1
69748,598,529,503.0,1
69749,563,527,504.0,1
69750,426,523,507.0,1
69751,409,525,506.0,1
69752,554,528,504.0,1
69753,601,527,503.0,1
69754,573,502,503.0,1
69755,461,492,506.0,1
69756,369,491,507.0,1
69757,499,510,504.0,1
69758,594,523,503.0,1
69759,588,519,503.0,1
69760,520,507,505.0,1
69761,391,517,507.0,1
69762,449,516,505.0,1
69763,579,519,504.0,1
69764,592,511,503.0,1
69765,560,515,504.0,1
69766,419,501,507.0,1
69767,390,489,506.0,1
69768,536,491,504.0,1
69769,594,511,503.0,1
69770,580,521,503.0,1
69771,477,523,506.0,1
69772,383,523,507.0,1
69773,494,505,504.0,1
69774,592,518,503.0,1
69775,590,523,503.0,1
69776,529,525,505.0,1
69777,387,506,507.0,1
69778,433,489,505.0,1
69779,565,490,504.0,1
69780,581,487,503.0,1
69781,552,493,504.0,1
69782,425,512,507.0,1
69783,399,517,506.0,1
69784,544,518,504.0,1
69785,598,518,503.0,1
69786,582,522,503.0,1
69787,482,526,506.0,1
69788,386,530,507.0,1
69789,494,509,504.0,1
69790,584,497,503.0,1
69791,577,490,503.0,1
69792,522,502,505.0,1
69793,392,513,507.0,1
69794,438,507,505.0,1
69795,575,520,504.0,1
69796,592,509,503.0,1
69797,564,517,504.0,1
69798,429,509,507.0,1
69799,399,517,506.0,1
69800,544,521,504.0,1
69801,594,505,503.0,1
69802,570,490,503.0,1
69803,469,486,506.0,1
69804,376,507,507.0,1
69805,494,522,504.0,1
69806,594,524,503.0,1
69807,594,528,503.0,1
69808,538,531,505.0,1
69809,403,532,507.0,1
69810,444,528,505.0,1
69811,579,529,504.0,1
69812,591,505,503.0,1
69813,554,488,504.0,1
69814,421,486,507.0,1
69815,382,486,506.0,1
69816,535,510,504.0,1
69817,599,523,503.0,1
69818,584,524,503.0,1
69819,484,512,506.0,1
69820,380,513,507.0,1
69821,492,520,504.0,1
69822,591,517,503.0,1
69823,585,505,503.0,1
69824,524,490,505.0,1
69825,384,487,507.0,1
69826,420,485,505.0,1
69827,561,496,503.0,1
69828,588,502,503.0,1
69829,564,511,504.0,1
69830,438,520,506.0,1
69831,397,523,506.0,1
69832,536,513,504.0,1
69833,595,511,503.0,1
69834,580,511,503.0,1
69835,487,510,506.0,1
69836,374,499,507.0,1
69837,475,490,504.0,1
69838,578,491,503.0,1
69839,583,502,503.0,1
69840,538,519,505.0,1
69841,404,527,507.0,1
69842,437,528,505.0,1
69843,576,530,503.0,1
69844,597,518,503.0,1
69845,563,500,503.0,1
69846,439,513,507.0,1
69847,386,501,506.0,1
69848,526,497,504.0,1
69849,588,496,503.0,1
69850,571,491,503.0,1
69851,486,504,506.0,1
69852,378,509,507.0,1
69853,477,505,504.0,1
69854,586,512,503.0,1
69855,589,514,503.0,1
69856,537,508,504.0,1
69857,395,499,507.0,1
69858,424,505,505.0,1
69859,563,506,503.0,1
69860,586,495,503.0,1
69861,558,491,503.0,1
69862,441,512,506.0,1
69863,394,526,506.0,1
