TimeStamp,ECG Data,EMG Data,EDA Data,label 
81126,580,515,446.0,1
81127,494,505,449.0,1
81128,396,513,450.0,1
81129,496,517,448.0,1
81130,581,521,447.0,1
81131,585,513,446.0,1
81132,540,505,448.0,1
81133,404,498,450.0,1
81134,437,494,448.0,1
81135,557,506,447.0,1
81136,581,498,446.0,1
81137,562,490,447.0,1
81138,439,486,450.0,1
81139,396,486,449.0,1
81140,527,506,447.0,1
81141,582,508,446.0,1
81142,575,500,446.0,1
81143,492,491,449.0,1
81144,394,511,450.0,1
81145,495,532,448.0,1
81146,583,537,446.0,1
81147,590,533,446.0,1
81148,546,517,447.0,1
81149,416,517,450.0,1
81150,444,519,448.0,1
81151,563,529,447.0,1
81152,585,513,446.0,1
81153,565,495,446.0,1
81154,444,486,449.0,1
81155,393,484,449.0,1
81156,523,509,447.0,1
81157,585,526,446.0,1
81158,584,527,446.0,1
81159,509,526,448.0,1
81160,399,521,449.0,1
81161,487,519,447.0,1
81162,579,529,446.0,1
81163,588,523,445.0,1
81164,545,502,447.0,1
81165,408,490,449.0,1
81166,427,489,448.0,1
81167,554,515,446.0,1
81168,589,527,446.0,1
81169,574,518,446.0,1
81170,459,511,449.0,1
81171,404,512,448.0,1
81172,530,527,447.0,1
81173,589,528,446.0,1
81174,580,509,445.0,1
81175,508,508,448.0,1
81176,390,496,449.0,1
81177,474,499,447.0,1
81178,571,508,446.0,1
81179,584,516,445.0,1
81180,553,519,446.0,1
81181,422,517,449.0,1
81182,432,509,448.0,1
81183,556,522,446.0,1
81184,588,523,445.0,1
81185,576,519,445.0,1
81186,462,507,448.0,1
81187,392,490,448.0,1
81188,516,502,446.0,1
81189,578,503,445.0,1
81190,575,498,445.0,1
81191,510,506,448.0,1
81192,398,513,449.0,1
81193,481,525,447.0,1
81194,577,530,446.0,1
81195,584,514,445.0,1
81196,553,510,446.0,1
81197,424,514,449.0,1
81198,433,519,448.0,1
81199,554,518,446.0,1
81200,582,503,445.0,1
81201,568,493,445.0,1
81202,462,496,448.0,1
81203,397,506,448.0,1
81204,521,528,446.0,1
81205,587,534,445.0,1
81206,586,528,445.0,1
81207,521,521,447.0,1
81208,403,521,449.0,1
81209,478,527,447.0,1
81210,577,531,445.0,1
81211,585,512,445.0,1
81212,550,493,446.0,1
81213,415,485,449.0,1
81214,423,507,447.0,1
81215,553,530,446.0,1
81216,589,527,445.0,1
81217,580,526,445.0,1
81218,477,524,448.0,1
81219,403,522,448.0,1
81220,518,521,446.0,1
81221,582,512,445.0,1
81222,578,501,444.0,1
81223,518,502,447.0,1
81224,394,500,449.0,1
81225,464,504,446.0,1
81226,568,510,445.0,1
81227,584,510,445.0,1
81228,559,513,446.0,1
81229,426,501,448.0,1
81230,423,512,447.0,1
81231,550,526,445.0,1
81232,588,522,445.0,1
81233,580,522,445.0,1
81234,473,503,447.0,1
81235,387,487,448.0,1
81236,503,497,446.0,1
81237,578,512,445.0,1
81238,584,523,444.0,1
81239,529,521,446.0,1
81240,406,520,448.0,1
81241,468,523,446.0,1
81242,571,522,445.0,1
81243,588,523,444.0,1
81244,564,517,445.0,1
81245,434,510,448.0,1
81246,414,496,447.0,1
81247,540,504,445.0,1
81248,579,499,444.0,1
81249,574,506,444.0,1
81250,479,507,447.0,1
81251,395,510,448.0,1
81252,507,517,445.0,1
81253,579,515,444.0,1
81254,581,513,444.0,1
81255,526,503,446.0,1
81256,402,507,448.0,1
81257,454,500,446.0,1
81258,562,506,445.0,1
81259,578,498,444.0,1
81260,554,490,445.0,1
81261,432,501,448.0,1
81262,416,514,447.0,1
81263,544,529,445.0,1
81264,590,534,444.0,1
81265,584,532,444.0,1
81266,491,526,447.0,1
81267,393,507,447.0,1
81268,503,520,445.0,1
81269,576,512,444.0,1
81270,575,495,444.0,1
81271,523,489,446.0,1
81272,401,501,448.0,1
81273,458,522,446.0,1
81274,569,532,444.0,1
81275,586,517,444.0,1
81276,564,507,444.0,1
81277,444,518,447.0,1
81278,417,519,446.0,1
81279,543,532,445.0,1
81280,589,530,444.0,1
81281,575,507,443.0,1
81282,481,488,446.0,1
81283,383,482,447.0,1
81284,494,510,445.0,1
81285,580,527,444.0,1
81286,586,528,443.0,1
81287,542,526,445.0,1
81288,409,513,447.0,1
81289,452,514,446.0,1
81290,566,530,444.0,1
81291,589,529,443.0,1
81292,565,506,444.0,1
81293,436,488,447.0,1
81294,399,484,446.0,1
81295,528,500,444.0,1
81296,580,509,443.0,1
81297,579,518,443.0,1
81298,499,525,446.0,1
81299,399,523,447.0,1
81300,499,531,445.0,1
81301,579,524,443.0,1
81302,585,522,443.0,1
81303,544,522,445.0,1
81304,407,500,447.0,1
81305,440,494,445.0,1
81306,556,504,444.0,1
81307,585,518,443.0,1
81308,573,526,443.0,1
81309,453,518,446.0,1
81310,413,520,446.0,1
81311,538,531,444.0,1
81312,589,533,443.0,1
81313,584,526,443.0,1
81314,504,523,445.0,1
81315,401,521,447.0,1
81316,491,512,444.0,1
81317,576,512,443.0,1
81318,579,501,443.0,1
81319,543,509,444.0,1
81320,417,517,447.0,1
81321,448,521,445.0,1
81322,560,516,443.0,1
81323,583,507,443.0,1
81324,570,513,443.0,1
81325,454,513,446.0,1
81326,402,497,446.0,1
81327,525,501,444.0,1
81328,576,496,443.0,1
81329,569,488,442.0,1
81330,492,483,445.0,1
81331,392,503,446.0,1
81332,489,524,444.0,1
81333,577,525,443.0,1
81334,585,522,442.0,1
81335,550,521,444.0,1
81336,421,520,446.0,1
81337,444,524,445.0,1
81338,562,534,443.0,1
81339,583,510,442.0,1
81340,563,491,443.0,1
81341,446,482,446.0,1
81342,399,503,445.0,1
81343,527,523,443.0,1
81344,586,528,442.0,1
81345,583,526,442.0,1
81346,511,520,445.0,1
81347,396,507,446.0,1
81348,481,512,444.0,1
81349,574,517,442.0,1
81350,582,509,442.0,1
81351,545,498,443.0,1
81352,409,485,446.0,1
81353,424,483,444.0,1
81354,550,510,443.0,1
81355,584,517,442.0,1
81356,571,509,442.0,1
81357,462,513,445.0,1
81358,403,512,445.0,1
81359,526,525,443.0,1
81360,580,512,442.0,1
81361,573,496,441.0,1
81362,502,489,444.0,1
81363,386,485,445.0,1
81364,470,495,443.0,1
81365,566,503,442.0,1
81366,577,500,442.0,1
81367,550,508,443.0,1
81368,424,517,445.0,1
81369,436,523,444.0,1
81370,557,533,442.0,1
81371,589,531,441.0,1
81372,579,528,442.0,1
81373,467,513,445.0,1
81374,395,496,445.0,1
81375,514,502,442.0,1
81376,576,501,441.0,1
81377,578,510,441.0,1
81378,519,519,443.0,1
81379,403,518,445.0,1
81380,478,522,443.0,1
81381,573,519,441.0,1
81382,583,509,441.0,1
81383,554,506,442.0,1
81384,423,500,445.0,1
81385,424,496,444.0,1
81386,546,505,442.0,1
81387,578,498,441.0,1
81388,565,490,441.0,1
81389,462,491,444.0,1
81390,394,498,444.0,1
81391,517,523,442.0,1
81392,583,528,441.0,1
81393,582,521,441.0,1
81394,518,507,443.0,1
81395,401,512,445.0,1
81396,471,518,443.0,1
81397,569,518,441.0,1
81398,579,503,441.0,1
81399,548,490,442.0,1
81400,417,484,445.0,1
81401,416,494,443.0,1
81402,544,516,442.0,1
81403,583,521,441.0,1
81404,574,515,441.0,1
81405,476,517,444.0,1
81406,395,507,444.0,1
81407,510,518,442.0,1
81408,581,525,441.0,1
81409,577,510,440.0,1
81410,515,492,443.0,1
81411,390,490,445.0,1
81412,462,515,442.0,1
81413,570,532,441.0,1
81414,584,521,440.0,1
81415,558,508,441.0,1
81416,434,515,444.0,1
81417,426,522,443.0,1
81418,550,533,441.0,1
81419,583,514,441.0,1
81420,570,500,441.0,1
81421,469,488,443.0,1
81422,383,482,444.0,1
81423,499,497,442.0,1
81424,575,512,441.0,1
81425,582,524,440.0,1
81426,532,526,442.0,1
81427,408,522,444.0,1
81428,466,526,442.0,1
81429,571,535,441.0,1
81430,589,531,440.0,1
81431,566,526,441.0,1
81432,432,499,444.0,1
81433,408,485,443.0,1
81434,534,499,441.0,1
81435,575,497,440.0,1
81436,571,502,440.0,1
81437,486,520,443.0,1
81438,401,524,444.0,1
81439,510,533,442.0,1
81440,583,532,441.0,1
81441,585,525,440.0,1
81442,534,518,442.0,1
81443,409,519,444.0,1
81444,455,508,442.0,1
81445,561,508,441.0,1
81446,577,497,440.0,1
81447,560,505,441.0,1
81448,440,512,444.0,1
81449,412,502,443.0,1
81450,540,524,441.0,1
81451,587,530,440.0,1
81452,582,528,440.0,1
81453,491,517,443.0,1
81454,401,520,444.0,1
81455,506,530,441.0,1
81456,577,514,440.0,1
81457,575,495,440.0,1
81458,525,485,442.0,1
81459,405,502,444.0,1
81460,456,519,442.0,1
81461,566,527,441.0,1
81462,588,527,440.0,1
81463,570,525,441.0,1
81464,448,519,443.0,1
81465,417,519,443.0,1
81466,538,520,441.0,1
81467,579,504,440.0,1
81468,568,489,440.0,1
81469,481,481,443.0,1
81470,382,480,443.0,1
81471,490,507,441.0,1
81472,576,526,440.0,1
81473,584,526,440.0,1
81474,538,509,442.0,1
81475,408,505,444.0,1
81476,448,512,442.0,1
81477,562,521,440.0,1
81478,581,508,440.0,1
81479,559,491,440.0,1
81480,436,483,443.0,1
81481,396,481,443.0,1
81482,527,508,441.0,1
81483,581,521,440.0,1
81484,579,525,440.0,1
81485,500,522,442.0,1
81486,398,519,443.0,1
81487,492,519,441.0,1
81488,576,525,440.0,1
81489,582,521,440.0,1
81490,544,521,441.0,1
81491,407,500,444.0,1
81492,433,490,442.0,1
81493,550,503,440.0,1
81494,581,517,440.0,1
81495,567,516,440.0,1
81496,453,519,443.0,1
81497,410,522,443.0,1
81498,535,536,441.0,1
81499,587,530,440.0,1
81500,575,505,440.0,1
81501,494,491,442.0,1
81502,384,484,443.0,1
81503,478,495,442.0,1
81504,567,504,440.0,1
81505,573,494,440.0,1
81506,538,497,441.0,1
81507,412,503,444.0,1
81508,440,516,442.0,1
81509,556,520,440.0,1
81510,585,522,440.0,1
81511,569,512,440.0,1
81512,454,507,443.0,1
81513,401,505,443.0,1
81514,523,512,441.0,1
81515,575,503,440.0,1
81516,569,494,440.0,1
81517,503,508,442.0,1
81518,397,517,444.0,1
81519,485,528,441.0,1
81520,576,532,440.0,1
81521,584,526,440.0,1
81522,550,522,441.0,1
81523,421,520,444.0,1
81524,438,518,442.0,1
81525,555,521,441.0,1
81526,579,504,440.0,1
81527,562,489,440.0,1
81528,448,482,443.0,1
81529,394,493,443.0,1
81530,521,522,441.0,1
81531,583,529,440.0,1
81532,582,527,440.0,1
81533,513,521,442.0,1
81534,400,518,444.0,1
81535,482,526,442.0,1
81536,574,528,440.0,1
81537,582,513,440.0,1
81538,547,503,441.0,1
81539,413,497,444.0,1
81540,422,493,442.0,1
81541,546,508,441.0,1
81542,578,505,440.0,1
81543,568,505,440.0,1
81544,460,503,443.0,1
81545,395,502,443.0,1
81546,514,508,441.0,1
81547,575,507,440.0,1
81548,573,503,440.0,1
81549,505,492,442.0,1
81550,384,486,444.0,1
81551,462,493,442.0,1
81552,564,510,440.0,1
81553,579,512,440.0,1
81554,551,511,441.0,1
81555,424,515,444.0,1
81556,429,519,443.0,1
81557,552,533,441.0,1
81558,586,529,440.0,1
81559,575,522,440.0,1
81560,472,522,443.0,1
81561,392,498,443.0,1
81562,508,500,441.0,1
81563,571,499,440.0,1
81564,575,510,440.0,1
81565,519,519,442.0,1
81566,401,519,444.0,1
81567,470,521,442.0,1
81568,570,526,441.0,1
81569,583,518,440.0,1
81570,557,517,441.0,1
81571,425,509,444.0,1
81572,416,496,443.0,1
81573,540,503,441.0,1
81574,574,496,440.0,1
81575,564,490,440.0,1
81576,465,495,443.0,1
81577,393,507,444.0,1
81578,510,521,442.0,1
81579,579,525,440.0,1
81580,575,508,440.0,1
81581,519,507,442.0,1
81582,398,509,444.0,1
81583,463,516,442.0,1
81584,564,515,441.0,1
81585,574,499,440.0,1
81586,547,489,441.0,1
81587,421,492,444.0,1
81588,414,506,443.0,1
81589,543,527,441.0,1
81590,584,529,440.0,1
81591,576,526,440.0,1
81592,478,518,443.0,1
81593,396,517,444.0,1
81594,509,529,442.0,1
81595,581,532,441.0,1
81596,575,508,440.0,1
81597,515,489,442.0,1
81598,387,482,444.0,1
81599,450,499,442.0,1
81600,561,517,441.0,1
81601,578,510,440.0,1
81602,554,503,441.0,1
81603,429,505,444.0,1
81604,410,505,443.0,1
81605,536,515,442.0,1
81606,580,520,441.0,1
81607,568,502,441.0,1
81608,470,486,444.0,1
81609,379,483,444.0,1
81610,491,496,442.0,1
81611,571,511,441.0,1
81612,578,518,440.0,1
81613,529,519,443.0,1
81614,400,508,445.0,1
81615,454,517,443.0,1
81616,564,528,441.0,1
81617,582,522,441.0,1
81618,562,519,442.0,1
81619,430,498,445.0,1
81620,400,486,444.0,1
81621,528,501,442.0,1
81622,575,507,441.0,1
81623,570,511,441.0,1
81624,481,508,444.0,1
81625,389,510,445.0,1
81626,496,522,442.0,1
81627,577,533,441.0,1
81628,582,529,441.0,1
81629,535,524,443.0,1
81630,406,517,445.0,1
81631,447,507,443.0,1
81632,556,507,442.0,1
81633,575,500,441.0,1
81634,558,504,442.0,1
81635,435,501,445.0,1
81636,405,508,444.0,1
81637,532,522,442.0,1
81638,580,522,441.0,1
81639,573,513,441.0,1
81640,489,514,444.0,1
81641,391,511,445.0,1
81642,489,508,443.0,1
81643,570,509,442.0,1
81644,571,496,441.0,1
81645,525,488,443.0,1
81646,395,488,445.0,1
81647,439,507,444.0,1
81648,556,521,442.0,1
81649,579,516,441.0,1
81650,563,513,442.0,1
81651,442,510,445.0,1
81652,398,499,445.0,1
81653,527,519,442.0,1
81654,575,509,442.0,1
81655,566,495,441.0,1
81656,482,487,444.0,1
81657,384,498,445.0,1
81658,486,519,443.0,1
81659,573,528,442.0,1
81660,577,516,441.0,1
81661,537,510,443.0,1
81662,408,514,446.0,1
81663,437,512,444.0,1
81664,554,520,443.0,1
81665,580,515,442.0,1
81666,562,505,442.0,1
81667,441,500,445.0,1
81668,392,494,445.0,1
81669,520,506,443.0,1
81670,575,508,442.0,1
81671,575,517,442.0,1
81672,499,519,445.0,1
81673,388,507,446.0,1
81674,482,520,444.0,1
81675,573,531,443.0,1
81676,582,528,442.0,1
81677,537,504,444.0,1
81678,399,487,446.0,1
81679,421,485,445.0,1
81680,544,500,443.0,1
81681,572,499,442.0,1
81682,560,502,443.0,1
81683,450,515,446.0,1
81684,399,521,445.0,1
81685,524,532,443.0,1
81686,576,518,442.0,1
81687,573,515,442.0,1
81688,499,512,445.0,1
81689,382,497,446.0,1
81690,468,496,444.0,1
81691,562,502,443.0,1
81692,575,508,442.0,1
81693,543,514,444.0,1
81694,414,516,446.0,1
81695,432,518,445.0,1
81696,553,530,443.0,1
81697,582,525,443.0,1
81698,568,517,443.0,1
81699,454,512,446.0,1
81700,398,518,446.0,1
81701,518,517,444.0,1
81702,572,503,443.0,1
81703,566,492,442.0,1
81704,498,495,445.0,1
81705,390,513,447.0,1
81706,475,526,445.0,1
81707,570,530,443.0,1
81708,581,526,443.0,1
81709,549,522,444.0,1
81710,419,522,447.0,1
81711,429,523,445.0,1
81712,547,517,444.0,1
81713,574,498,443.0,1
81714,559,488,443.0,1
81715,447,484,447.0,1
81716,388,504,446.0,1
81717,515,528,444.0,1
81718,581,533,443.0,1
81719,578,526,443.0,1
81720,513,521,446.0,1
81721,395,519,447.0,1
81722,472,525,445.0,1
81723,569,528,444.0,1
81724,574,503,443.0,1
81725,541,491,445.0,1
81726,408,490,447.0,1
81727,416,505,446.0,1
81728,543,517,444.0,1
81729,580,520,443.0,1
81730,571,518,444.0,1
81731,464,513,447.0,1
81732,388,505,447.0,1
81733,510,524,445.0,1
81734,579,528,444.0,1
81735,577,519,443.0,1
81736,508,498,446.0,1
81737,380,483,448.0,1
81738,450,488,446.0,1
81739,562,518,444.0,1
81740,580,524,444.0,1
81741,555,523,445.0,1
81742,425,521,448.0,1
81743,421,521,446.0,1
81744,545,529,445.0,1
81745,583,525,444.0,1
81746,575,526,444.0,1
81747,463,500,447.0,1
81748,377,482,447.0,1
81749,495,494,445.0,1
81750,566,496,444.0,1
81751,569,500,444.0,1
81752,516,510,446.0,1
81753,394,512,448.0,1
81754,461,524,446.0,1
81755,567,532,445.0,1
81756,583,527,444.0,1
81757,557,522,445.0,1
81758,428,520,448.0,1
81759,407,498,447.0,1
81760,533,502,445.0,1
81761,573,499,445.0,1
81762,565,500,445.0,1
81763,469,506,447.0,1
81764,387,511,448.0,1
81765,502,525,446.0,1
81766,576,527,445.0,1
81767,579,525,444.0,1
81768,524,522,447.0,1
81769,397,519,448.0,1
81770,452,512,447.0,1
81771,558,510,445.0,1
81772,571,493,445.0,1
81773,545,484,446.0,1
81774,422,496,448.0,1
81775,409,515,448.0,1
81776,539,530,446.0,1
81777,583,530,445.0,1
81778,575,523,445.0,1
81779,480,520,448.0,1
81780,390,520,448.0,1
81781,500,527,446.0,1
81782,572,513,445.0,1
81783,572,502,445.0,1
81784,515,488,447.0,1
81785,383,483,449.0,1
81786,436,490,447.0,1
81787,553,508,446.0,1
81788,575,507,445.0,1
81789,554,504,446.0,1
81790,431,510,449.0,1
81791,401,504,448.0,1
81792,531,518,446.0,1
81793,577,514,446.0,1
81794,564,497,445.0,1
81795,469,487,448.0,1
81796,371,482,449.0,1
81797,483,502,447.0,1
81798,567,510,446.0,1
81799,575,516,445.0,1
81800,530,518,447.0,1
81801,401,520,450.0,1
81802,446,522,448.0,1
81803,561,531,446.0,1
81804,578,513,446.0,1
81805,560,513,446.0,1
81806,429,497,449.0,1
81807,390,485,449.0,1
81808,521,501,447.0,1
81809,575,512,446.0,1
81810,570,512,446.0,1
81811,483,509,449.0,1
81812,383,506,449.0,1
81813,485,513,447.0,1
81814,571,521,446.0,1
81815,576,516,446.0,1
81816,531,510,448.0,1
81817,393,497,450.0,1
81818,428,490,448.0,1
81819,547,499,447.0,1
81820,570,493,446.0,1
81821,559,507,447.0,1
81822,440,515,450.0,1
81823,400,516,449.0,1
81824,530,532,447.0,1
81825,579,523,446.0,1
81826,573,516,446.0,1
81827,492,520,449.0,1
81828,388,520,450.0,1
81829,481,512,448.0,1
81830,565,504,447.0,1
81831,568,492,446.0,1
81832,531,501,448.0,1
81833,403,513,450.0,1
81834,434,518,449.0,1
81835,556,530,447.0,1
81836,583,529,446.0,1
81837,567,524,447.0,1
81838,447,521,450.0,1
81839,399,522,450.0,1
81840,526,531,448.0,1
81841,576,512,447.0,1
81842,565,491,446.0,1
81843,483,483,449.0,1
81844,381,502,451.0,1
81845,480,523,448.0,1
81846,569,519,447.0,1
81847,578,516,447.0,1
81848,543,522,448.0,1
81849,411,523,451.0,1
81850,434,522,449.0,1
81851,555,530,448.0,1
81852,579,510,447.0,1
81853,562,499,447.0,1
81854,443,497,450.0,1
81855,386,492,450.0,1
81856,517,515,448.0,1
81857,580,525,447.0,1
81858,578,523,447.0,1
81859,498,505,450.0,1
81860,384,503,451.0,1
81861,473,511,449.0,1
81862,568,515,448.0,1
81863,576,507,447.0,1
81864,536,492,448.0,1
81865,398,482,451.0,1
81866,414,483,450.0,1
81867,545,513,448.0,1
81868,583,526,447.0,1
81869,571,524,447.0,1
81870,457,520,451.0,1
81871,395,518,450.0,1
81872,521,530,448.0,1
81873,583,533,447.0,1
81874,580,528,447.0,1
81875,508,520,450.0,1
81876,384,502,451.0,1
81877,462,493,449.0,1
81878,560,498,448.0,1
81879,576,510,447.0,1
81880,546,513,448.0,1
81881,416,518,451.0,1
81882,427,520,450.0,1
81883,552,529,448.0,1
81884,582,517,447.0,1
81885,568,505,448.0,1
81886,459,508,451.0,1
81887,386,497,451.0,1
81888,508,502,448.0,1
81889,571,497,448.0,1
81890,566,487,447.0,1
81891,502,494,450.0,1
81892,385,502,451.0,1
81893,461,505,449.0,1
81894,565,518,448.0,1
81895,581,521,447.0,1
81896,551,517,448.0,1
81897,414,502,451.0,1
81898,417,504,450.0,1
81899,543,511,448.0,1
81900,575,497,448.0,1
81901,561,491,447.0,1
81902,455,491,451.0,1
81903,382,495,451.0,1
81904,506,512,448.0,1
81905,574,511,448.0,1
81906,573,507,447.0,1
81907,509,502,450.0,1
81908,387,504,451.0,1
81909,460,512,449.0,1
81910,563,510,448.0,1
81911,573,497,447.0,1
81912,543,489,448.0,1
81913,409,487,451.0,1
81914,409,501,450.0,1
81915,541,518,448.0,1
81916,582,520,447.0,1
81917,572,516,447.0,1
81918,467,507,450.0,1
81919,383,498,450.0,1
81920,504,513,448.0,1
81921,578,524,447.0,1
81922,575,508,447.0,1
81923,510,491,449.0,1
81924,382,484,451.0,1
81925,447,490,449.0,1
81926,559,505,448.0,1
