TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
49147,505,507,696.0,1,0,0,0,0,0,0,0,0,0
49148,505,507,696.0,1,0,0,0,0,0,0,0,0,0
49149,505,508,696.0,1,0,0,0,0,0,0,0,0,0
49150,506,509,696.0,1,0,0,0,0,0,0,0,0,0
49151,506,509,696.0,1,0,0,0,0,0,0,0,0,0
49152,507,508,696.0,1,0,0,0,0,0,0,0,0,0
49153,510,505,696.0,1,0,0,0,0,0,0,0,0,0
49154,516,503,696.0,1,0,0,0,0,0,0,0,0,0
49155,525,502,696.0,1,0,0,0,0,0,0,0,0,0
49156,539,500,696.0,1,0,0,0,0,0,0,0,0,0
49157,555,496,696.0,1,0,0,0,0,0,0,0,0,0
49158,578,490,696.0,1,0,0,0,0,0,0,0,0,0
49159,606,483,696.0,1,0,0,0,0,0,0,0,0,0
49160,627,478,696.0,1,0,0,0,0,0,0,0,0,0
49161,623,482,696.0,1,0,0,0,0,0,0,0,0,0
49162,600,490,696.0,1,0,0,0,0,0,0,0,0,0
49163,563,499,696.0,1,0,0,0,0,0,0,0,0,0
49164,525,509,696.0,1,0,0,0,0,0,0,0,0,0
49165,497,515,696.0,1,0,0,0,0,0,0,0,0,0
49166,480,518,696.0,1,0,0,0,0,0,0,0,0,0
49167,470,518,696.0,1,0,0,0,0,0,0,0,0,0
49168,464,517,696.0,1,0,0,0,0,0,0,0,0,0
49169,465,515,696.0,1,0,0,0,0,0,0,0,0,0
49170,471,513,696.0,1,0,0,0,0,0,0,0,0,0
49171,478,511,696.0,1,0,0,0,0,0,0,0,0,0
49172,481,510,696.0,1,0,0,0,0,0,0,0,0,0
49173,483,509,696.0,1,0,0,0,0,0,0,0,0,0
49174,484,507,696.0,1,0,0,0,0,0,0,0,0,0
49175,485,506,696.0,1,0,0,0,0,0,0,0,0,0
49176,486,506,696.0,1,0,0,0,0,0,0,0,0,0
49177,487,507,696.0,1,0,0,0,0,0,0,0,0,0
49178,488,507,696.0,1,0,0,0,0,0,0,0,0,0
49179,489,505,696.0,1,0,0,0,0,0,0,0,0,0
49180,491,504,696.0,1,0,0,0,0,0,0,0,0,0
49181,492,504,696.0,1,0,0,0,0,0,0,0,0,0
49182,493,505,696.0,1,0,0,0,0,0,0,0,0,0
49183,493,508,696.0,1,0,0,0,0,0,0,0,0,0
49184,494,509,696.0,1,0,0,0,0,0,0,0,0,0
49185,494,509,696.0,1,0,0,0,0,0,0,0,0,0
49186,495,507,696.0,1,0,0,0,0,0,0,0,0,0
49187,495,506,696.0,1,0,0,0,0,0,0,0,0,0
49188,496,506,696.0,1,0,0,0,0,0,0,0,0,0
49189,497,506,696.0,1,0,0,0,0,0,0,0,0,0
49190,498,506,696.0,1,0,0,0,0,0,0,0,0,0
49191,499,506,696.0,1,0,0,0,0,0,0,0,0,0
49192,500,506,696.0,1,0,0,0,0,0,0,0,0,0
49193,501,507,696.0,1,0,0,0,0,0,0,0,0,0
49194,502,507,696.0,1,0,0,0,0,0,0,0,0,0
49195,502,508,696.0,1,0,0,0,0,0,0,0,0,0
49196,503,508,696.0,1,0,0,0,0,0,0,0,0,0
49197,504,510,696.0,1,0,0,0,0,0,0,0,0,0
49198,504,510,696.0,1,0,0,0,0,0,0,0,0,0
49199,505,510,696.0,1,0,0,0,0,0,0,0,0,0
49200,505,510,696.0,1,0,0,0,0,0,0,0,0,0
49201,506,509,696.0,1,0,0,0,0,0,0,0,0,0
49202,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49203,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49204,508,508,696.0,1,0,0,0,0,0,0,0,0,0
49205,508,507,696.0,1,0,0,0,0,0,0,0,0,0
49206,509,507,696.0,1,0,0,0,0,0,0,0,0,0
49207,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49208,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49209,510,509,696.0,1,0,0,0,0,0,0,0,0,0
49210,511,510,696.0,1,0,0,0,0,0,0,0,0,0
49211,511,509,696.0,1,0,0,0,0,0,0,0,0,0
49212,510,509,696.0,1,0,0,0,0,0,0,0,0,0
49213,511,508,696.0,1,0,0,0,0,0,0,0,0,0
49214,511,510,696.0,1,0,0,0,0,0,0,0,0,0
49215,511,510,696.0,1,0,0,0,0,0,0,0,0,0
49216,510,510,696.0,1,0,0,0,0,0,0,0,0,0
49217,510,511,696.0,1,0,0,0,0,0,0,0,0,0
49218,509,511,696.0,1,0,0,0,0,0,0,0,0,0
49219,509,510,696.0,1,0,0,0,0,0,0,0,0,0
49220,509,510,696.0,1,0,0,0,0,0,0,0,0,0
49221,509,510,696.0,1,0,0,0,0,0,0,0,0,0
49222,508,510,696.0,1,0,0,0,0,0,0,0,0,0
49223,508,510,696.0,1,0,0,0,0,0,0,0,0,0
49224,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49225,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49226,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49227,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49228,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49229,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49230,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49231,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49232,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49233,507,511,696.0,1,0,0,0,0,0,0,0,0,0
49234,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49235,508,513,696.0,1,0,0,0,0,0,0,0,0,0
49236,508,515,696.0,1,0,0,0,0,0,0,0,0,0
49237,508,514,696.0,1,0,0,0,0,0,0,0,0,0
49238,508,513,696.0,1,0,0,0,0,0,0,0,0,0
49239,508,512,696.0,1,0,0,0,0,0,0,0,0,0
49240,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49241,507,513,696.0,1,0,0,0,0,0,0,0,0,0
49242,507,513,696.0,1,0,0,0,0,0,0,0,0,0
49243,507,513,696.0,1,0,0,0,0,0,0,0,0,0
49244,507,513,696.0,1,0,0,0,0,0,0,0,0,0
49245,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49246,507,513,696.0,1,0,0,0,0,0,0,0,0,0
49247,507,513,696.0,1,0,0,0,0,0,0,0,0,0
49248,507,513,696.0,1,0,0,0,0,0,0,0,0,0
49249,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49250,506,510,696.0,1,0,0,0,0,0,0,0,0,0
49251,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49252,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49253,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49254,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49255,507,508,696.0,1,0,0,0,0,0,0,0,0,0
49256,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49257,506,512,696.0,1,0,0,0,0,0,0,0,0,0
49258,506,511,696.0,1,0,0,0,0,0,0,0,0,0
49259,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49260,507,511,696.0,1,0,0,0,0,0,0,0,0,0
49261,508,511,696.0,1,0,0,0,0,0,0,0,0,0
49262,507,511,696.0,1,0,0,0,0,0,0,0,0,0
49263,507,511,696.0,1,0,0,0,0,0,0,0,0,0
49264,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49265,507,508,696.0,1,0,0,0,0,0,0,0,0,0
49266,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49267,508,507,696.0,1,0,0,0,0,0,0,0,0,0
49268,508,509,696.0,1,0,0,0,0,0,0,0,0,0
49269,509,511,696.0,1,0,0,0,0,0,0,0,0,0
49270,509,509,696.0,1,0,0,0,0,0,0,0,0,0
49271,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49272,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49273,510,507,696.0,1,0,0,0,0,0,0,0,0,0
49274,510,508,696.0,1,0,0,0,0,0,0,0,0,0
49275,511,508,696.0,1,0,0,0,0,0,0,0,0,0
49276,511,507,696.0,1,0,0,0,0,0,0,0,0,0
49277,512,506,696.0,1,0,0,0,0,0,0,0,0,0
49278,512,506,696.0,1,0,0,0,0,0,0,0,0,0
49279,512,506,696.0,1,0,0,0,0,0,0,0,0,0
49280,512,507,696.0,1,0,0,0,0,0,0,0,0,0
49281,512,506,696.0,1,0,0,0,0,0,0,0,0,0
49282,512,506,696.0,1,0,0,0,0,0,0,0,0,0
49283,512,507,696.0,1,0,0,0,0,0,0,0,0,0
49284,512,506,696.0,1,0,0,0,0,0,0,0,0,0
49285,512,505,696.0,1,0,0,0,0,0,0,0,0,0
49286,511,505,696.0,1,0,0,0,0,0,0,0,0,0
49287,511,505,696.0,1,0,0,0,0,0,0,0,0,0
49288,511,506,696.0,1,0,0,0,0,0,0,0,0,0
49289,512,506,696.0,1,0,0,0,0,0,0,0,0,0
49290,511,507,696.0,1,0,0,0,0,0,0,0,0,0
49291,511,508,696.0,1,0,0,0,0,0,0,0,0,0
49292,510,509,696.0,1,0,0,0,0,0,0,0,0,0
49293,511,509,696.0,1,0,0,0,0,0,0,0,0,0
49294,510,508,696.0,1,0,0,0,0,0,0,0,0,0
49295,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49296,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49297,508,508,696.0,1,0,0,0,0,0,0,0,0,0
49298,508,508,696.0,1,0,0,0,0,0,0,0,0,0
49299,508,508,696.0,1,0,0,0,0,0,0,0,0,0
49300,508,508,696.0,1,0,0,0,0,0,0,0,0,0
49301,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49302,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49303,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49304,507,505,696.0,1,0,0,0,0,0,0,0,0,0
49305,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49306,506,508,696.0,1,0,0,0,0,0,0,0,0,0
49307,506,505,696.0,1,0,0,0,0,0,0,0,0,0
49308,506,505,696.0,1,0,0,0,0,0,0,0,0,0
49309,506,509,696.0,1,0,0,0,0,0,0,0,0,0
49310,506,510,696.0,1,0,0,0,0,0,0,0,0,0
49311,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49312,506,509,696.0,1,0,0,0,0,0,0,0,0,0
49313,506,508,696.0,1,0,0,0,0,0,0,0,0,0
49314,506,508,696.0,1,0,0,0,0,0,0,0,0,0
49315,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49316,507,506,696.0,1,0,0,0,0,0,0,0,0,0
49317,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49318,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49319,507,508,696.0,1,0,0,0,0,0,0,0,0,0
49320,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49321,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49322,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49323,507,506,696.0,1,0,0,0,0,0,0,0,0,0
49324,507,506,696.0,1,0,0,0,0,0,0,0,0,0
49325,508,505,696.0,1,0,0,0,0,0,0,0,0,0
49326,507,506,696.0,1,0,0,0,0,0,0,0,0,0
49327,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49328,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49329,508,505,696.0,1,0,0,0,0,0,0,0,0,0
49330,509,504,696.0,1,0,0,0,0,0,0,0,0,0
49331,510,505,696.0,1,0,0,0,0,0,0,0,0,0
49332,512,505,696.0,1,0,0,0,0,0,0,0,0,0
49333,517,504,696.0,1,0,0,0,0,0,0,0,0,0
49334,521,504,696.0,1,0,0,0,0,0,0,0,0,0
49335,523,503,696.0,1,0,0,0,0,0,0,0,0,0
49336,522,503,696.0,1,0,0,0,0,0,0,0,0,0
49337,519,504,696.0,1,0,0,0,0,0,0,0,0,0
49338,516,506,696.0,1,0,0,0,0,0,0,0,0,0
49339,514,506,696.0,1,0,0,0,0,0,0,0,0,0
49340,514,506,696.0,1,0,0,0,0,0,0,0,0,0
49341,513,507,696.0,1,0,0,0,0,0,0,0,0,0
49342,511,508,696.0,1,0,0,0,0,0,0,0,0,0
49343,509,507,696.0,1,0,0,0,0,0,0,0,0,0
49344,507,508,696.0,1,0,0,0,0,0,0,0,0,0
49345,506,508,696.0,1,0,0,0,0,0,0,0,0,0
49346,505,509,696.0,1,0,0,0,0,0,0,0,0,0
49347,504,509,696.0,1,0,0,0,0,0,0,0,0,0
49348,504,510,696.0,1,0,0,0,0,0,0,0,0,0
49349,504,510,696.0,1,0,0,0,0,0,0,0,0,0
49350,504,511,696.0,1,0,0,0,0,0,0,0,0,0
49351,504,511,696.0,1,0,0,0,0,0,0,0,0,0
49352,504,511,696.0,1,0,0,0,0,0,0,0,0,0
49353,504,511,696.0,1,0,0,0,0,0,0,0,0,0
49354,505,511,696.0,1,0,0,0,0,0,0,0,0,0
49355,505,510,696.0,1,0,0,0,0,0,0,0,0,0
49356,504,510,696.0,1,0,0,0,0,0,0,0,0,0
49357,504,510,696.0,1,0,0,0,0,0,0,0,0,0
49358,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49359,510,509,696.0,1,0,0,0,0,0,0,0,0,0
49360,517,509,696.0,1,0,0,0,0,0,0,0,0,0
49361,528,507,696.0,1,0,0,0,0,0,0,0,0,0
49362,544,503,696.0,1,0,0,0,0,0,0,0,0,0
49363,562,497,696.0,1,0,0,0,0,0,0,0,0,0
49364,586,492,696.0,1,0,0,0,0,0,0,0,0,0
49365,612,488,696.0,1,0,0,0,0,0,0,0,0,0
49366,622,486,696.0,1,0,0,0,0,0,0,0,0,0
49367,609,490,696.0,1,0,0,0,0,0,0,0,0,0
49368,579,498,696.0,1,0,0,0,0,0,0,0,0,0
49369,543,507,696.0,1,0,0,0,0,0,0,0,0,0
49370,509,516,696.0,1,0,0,0,0,0,0,0,0,0
49371,489,520,696.0,1,0,0,0,0,0,0,0,0,0
49372,476,522,696.0,1,0,0,0,0,0,0,0,0,0
49373,468,523,696.0,1,0,0,0,0,0,0,0,0,0
49374,464,522,696.0,1,0,0,0,0,0,0,0,0,0
49375,466,521,696.0,1,0,0,0,0,0,0,0,0,0
49376,473,519,696.0,1,0,0,0,0,0,0,0,0,0
49377,479,516,696.0,1,0,0,0,0,0,0,0,0,0
49378,483,515,696.0,1,0,0,0,0,0,0,0,0,0
49379,484,514,696.0,1,0,0,0,0,0,0,0,0,0
49380,485,514,696.0,1,0,0,0,0,0,0,0,0,0
49381,486,513,696.0,1,0,0,0,0,0,0,0,0,0
49382,486,512,696.0,1,0,0,0,0,0,0,0,0,0
49383,486,513,696.0,1,0,0,0,0,0,0,0,0,0
49384,488,513,696.0,1,0,0,0,0,0,0,0,0,0
49385,489,514,696.0,1,0,0,0,0,0,0,0,0,0
49386,490,513,696.0,1,0,0,0,0,0,0,0,0,0
49387,491,512,696.0,1,0,0,0,0,0,0,0,0,0
49388,492,512,696.0,1,0,0,0,0,0,0,0,0,0
49389,493,512,696.0,1,0,0,0,0,0,0,0,0,0
49390,494,512,696.0,1,0,0,0,0,0,0,0,0,0
49391,495,512,696.0,1,0,0,0,0,0,0,0,0,0
49392,496,511,696.0,1,0,0,0,0,0,0,0,0,0
49393,497,511,696.0,1,0,0,0,0,0,0,0,0,0
49394,497,511,696.0,1,0,0,0,0,0,0,0,0,0
49395,498,512,696.0,1,0,0,0,0,0,0,0,0,0
49396,499,512,696.0,1,0,0,0,0,0,0,0,0,0
49397,499,510,696.0,1,0,0,0,0,0,0,0,0,0
49398,500,511,696.0,1,0,0,0,0,0,0,0,0,0
49399,501,510,696.0,1,0,0,0,0,0,0,0,0,0
49400,501,510,696.0,1,0,0,0,0,0,0,0,0,0
49401,502,510,696.0,1,0,0,0,0,0,0,0,0,0
49402,503,510,696.0,1,0,0,0,0,0,0,0,0,0
49403,504,510,696.0,1,0,0,0,0,0,0,0,0,0
49404,505,509,696.0,1,0,0,0,0,0,0,0,0,0
49405,505,508,696.0,1,0,0,0,0,0,0,0,0,0
49406,506,507,696.0,1,0,0,0,0,0,0,0,0,0
49407,507,508,696.0,1,0,0,0,0,0,0,0,0,0
49408,508,510,696.0,1,0,0,0,0,0,0,0,0,0
49409,508,511,696.0,1,0,0,0,0,0,0,0,0,0
49410,508,511,696.0,1,0,0,0,0,0,0,0,0,0
49411,509,510,696.0,1,0,0,0,0,0,0,0,0,0
49412,510,509,696.0,1,0,0,0,0,0,0,0,0,0
49413,510,509,696.0,1,0,0,0,0,0,0,0,0,0
49414,510,510,696.0,1,0,0,0,0,0,0,0,0,0
49415,510,510,696.0,1,0,0,0,0,0,0,0,0,0
49416,510,510,696.0,1,0,0,0,0,0,0,0,0,0
49417,511,510,696.0,1,0,0,0,0,0,0,0,0,0
49418,511,508,696.0,1,0,0,0,0,0,0,0,0,0
49419,511,507,696.0,1,0,0,0,0,0,0,0,0,0
49420,511,505,696.0,1,0,0,0,0,0,0,0,0,0
49421,511,505,696.0,1,0,0,0,0,0,0,0,0,0
49422,510,506,696.0,1,0,0,0,0,0,0,0,0,0
49423,510,506,696.0,1,0,0,0,0,0,0,0,0,0
49424,510,505,696.0,1,0,0,0,0,0,0,0,0,0
49425,510,505,696.0,1,0,0,0,0,0,0,0,0,0
49426,509,507,696.0,1,0,0,0,0,0,0,0,0,0
49427,509,510,696.0,1,0,0,0,0,0,0,0,0,0
49428,508,509,696.0,1,0,0,0,0,0,0,0,0,0
49429,508,509,696.0,1,0,0,0,0,0,0,0,0,0
49430,508,509,696.0,1,0,0,0,0,0,0,0,0,0
49431,508,509,696.0,1,0,0,0,0,0,0,0,0,0
49432,508,509,696.0,1,0,0,0,0,0,0,0,0,0
49433,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49434,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49435,506,508,696.0,1,0,0,0,0,0,0,0,0,0
49436,507,508,696.0,1,0,0,0,0,0,0,0,0,0
49437,507,507,696.0,1,0,0,0,0,0,0,0,0,0
49438,508,508,696.0,1,0,0,0,0,0,0,0,0,0
49439,508,508,696.0,1,0,0,0,0,0,0,0,0,0
49440,509,507,696.0,1,0,0,0,0,0,0,0,0,0
49441,509,507,696.0,1,0,0,0,0,0,0,0,0,0
49442,509,506,696.0,1,0,0,0,0,0,0,0,0,0
49443,510,505,696.0,1,0,0,0,0,0,0,0,0,0
49444,510,505,696.0,1,0,0,0,0,0,0,0,0,0
49445,509,507,696.0,1,0,0,0,0,0,0,0,0,0
49446,509,507,696.0,1,0,0,0,0,0,0,0,0,0
49447,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49448,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49449,509,509,696.0,1,0,0,0,0,0,0,0,0,0
49450,509,509,696.0,1,0,0,0,0,0,0,0,0,0
49451,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49452,509,507,696.0,1,0,0,0,0,0,0,0,0,0
49453,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49454,508,510,696.0,1,0,0,0,0,0,0,0,0,0
49455,508,510,696.0,1,0,0,0,0,0,0,0,0,0
49456,508,508,696.0,1,0,0,0,0,0,0,0,0,0
49457,508,509,696.0,1,0,0,0,0,0,0,0,0,0
49458,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49459,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49460,507,508,696.0,1,0,0,0,0,0,0,0,0,0
49461,506,508,696.0,1,0,0,0,0,0,0,0,0,0
49462,506,508,696.0,1,0,0,0,0,0,0,0,0,0
49463,506,506,696.0,1,0,0,0,0,0,0,0,0,0
49464,506,506,696.0,1,0,0,0,0,0,0,0,0,0
49465,506,506,696.0,1,0,0,0,0,0,0,0,0,0
49466,507,506,696.0,1,0,0,0,0,0,0,0,0,0
49467,507,506,696.0,1,0,0,0,0,0,0,0,0,0
49468,508,506,696.0,1,0,0,0,0,0,0,0,0,0
49469,507,505,696.0,1,0,0,0,0,0,0,0,0,0
49470,507,505,696.0,1,0,0,0,0,0,0,0,0,0
49471,508,505,696.0,1,0,0,0,0,0,0,0,0,0
49472,508,505,696.0,1,0,0,0,0,0,0,0,0,0
49473,509,505,696.0,1,0,0,0,0,0,0,0,0,0
49474,509,506,696.0,1,0,0,0,0,0,0,0,0,0
49475,509,505,696.0,1,0,0,0,0,0,0,0,0,0
49476,509,505,696.0,1,0,0,0,0,0,0,0,0,0
49477,510,504,696.0,1,0,0,0,0,0,0,0,0,0
49478,510,503,696.0,1,0,0,0,0,0,0,0,0,0
49479,510,504,696.0,1,0,0,0,0,0,0,0,0,0
49480,510,505,696.0,1,0,0,0,0,0,0,0,0,0
49481,510,505,696.0,1,0,0,0,0,0,0,0,0,0
49482,510,505,696.0,1,0,0,0,0,0,0,0,0,0
49483,511,505,696.0,1,0,0,0,0,0,0,0,0,0
49484,511,505,696.0,1,0,0,0,0,0,0,0,0,0
49485,511,505,696.0,1,0,0,0,0,0,0,0,0,0
49486,511,505,696.0,1,0,0,0,0,0,0,0,0,0
49487,512,505,696.0,1,0,0,0,0,0,0,0,0,0
49488,512,505,696.0,1,0,0,0,0,0,0,0,0,0
49489,512,506,696.0,1,0,0,0,0,0,0,0,0,0
49490,512,506,696.0,1,0,0,0,0,0,0,0,0,0
49491,512,507,696.0,1,0,0,0,0,0,0,0,0,0
49492,512,508,696.0,1,0,0,0,0,0,0,0,0,0
49493,512,507,696.0,1,0,0,0,0,0,0,0,0,0
49494,512,507,696.0,1,0,0,0,0,0,0,0,0,0
49495,511,507,696.0,1,0,0,0,0,0,0,0,0,0
49496,511,507,696.0,1,0,0,0,0,0,0,0,0,0
49497,511,507,696.0,1,0,0,0,0,0,0,0,0,0
49498,510,509,696.0,1,0,0,0,0,0,0,0,0,0
49499,509,508,696.0,1,0,0,0,0,0,0,0,0,0
49500,509,509,696.0,1,0,0,0,0,0,0,0,0,0
49501,509,509,696.0,1,0,0,0,0,0,0,0,0,0
49502,508,509,696.0,1,0,0,0,0,0,0,0,0,0
49503,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49504,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49505,508,509,696.0,1,0,0,0,0,0,0,0,0,0
49506,507,508,696.0,1,0,0,0,0,0,0,0,0,0
49507,507,509,696.0,1,0,0,0,0,0,0,0,0,0
49508,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49509,507,510,696.0,1,0,0,0,0,0,0,0,0,0
49510,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49511,506,513,696.0,1,0,0,0,0,0,0,0,0,0
49512,506,511,696.0,1,0,0,0,0,0,0,0,0,0
49513,506,510,696.0,1,0,0,0,0,0,0,0,0,0
49514,506,510,696.0,1,0,0,0,0,0,0,0,0,0
49515,505,511,696.0,1,0,0,0,0,0,0,0,0,0
49516,506,512,696.0,1,0,0,0,0,0,0,0,0,0
49517,506,511,696.0,1,0,0,0,0,0,0,0,0,0
49518,506,511,696.0,1,0,0,0,0,0,0,0,0,0
49519,506,510,696.0,1,0,0,0,0,0,0,0,0,0
49520,505,510,696.0,1,0,0,0,0,0,0,0,0,0
49521,506,509,696.0,1,0,0,0,0,0,0,0,0,0
49522,505,509,696.0,1,0,0,0,0,0,0,0,0,0
49523,505,509,696.0,1,0,0,0,0,0,0,0,0,0
49524,505,511,696.0,1,0,0,0,0,0,0,0,0,0
49525,506,512,696.0,1,0,0,0,0,0,0,0,0,0
49526,505,513,696.0,1,0,0,0,0,0,0,0,0,0
49527,506,513,696.0,1,0,0,0,0,0,0,0,0,0
49528,506,513,696.0,1,0,0,0,0,0,0,0,0,0
49529,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49530,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49531,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49532,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49533,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49534,507,511,696.0,1,0,0,0,0,0,0,0,0,0
49535,509,511,696.0,1,0,0,0,0,0,0,0,0,0
49536,510,511,696.0,1,0,0,0,0,0,0,0,0,0
49537,510,511,696.0,1,0,0,0,0,0,0,0,0,0
49538,513,511,696.0,1,0,0,0,0,0,0,0,0,0
49539,517,510,696.0,1,0,0,0,0,0,0,0,0,0
49540,521,509,696.0,1,0,0,0,0,0,0,0,0,0
49541,521,508,696.0,1,0,0,0,0,0,0,0,0,0
49542,519,508,696.0,1,0,0,0,0,0,0,0,0,0
49543,517,507,696.0,1,0,0,0,0,0,0,0,0,0
49544,515,508,696.0,1,0,0,0,0,0,0,0,0,0
49545,514,510,696.0,1,0,0,0,0,0,0,0,0,0
49546,513,512,696.0,1,0,0,0,0,0,0,0,0,0
49547,511,511,697.0,1,0,0,0,0,0,0,0,0,0
49548,509,511,696.0,1,0,0,0,0,0,0,0,0,0
49549,507,512,696.0,1,0,0,0,0,0,0,0,0,0
49550,505,513,696.0,1,0,0,0,0,0,0,0,0,0
49551,504,513,696.0,1,0,0,0,0,0,0,0,0,0
49552,504,513,696.0,1,0,0,0,0,0,0,0,0,0
49553,503,513,696.0,1,0,0,0,0,0,0,0,0,0
49554,503,514,696.0,1,0,0,0,0,0,0,0,0,0
49555,503,514,696.0,1,0,0,0,0,0,0,0,0,0
49556,503,513,697.0,1,0,0,0,0,0,0,0,0,0
49557,503,512,696.0,1,0,0,0,0,0,0,0,0,0
49558,504,512,696.0,1,0,0,0,0,0,0,0,0,0
49559,504,511,696.0,1,0,0,0,0,0,0,0,0,0
49560,504,511,696.0,1,0,0,0,0,0,0,0,0,0
49561,504,512,696.0,1,0,0,0,0,0,0,0,0,0
49562,504,511,696.0,1,0,0,0,0,0,0,0,0,0
49563,505,511,697.0,1,0,0,0,0,0,0,0,0,0
49564,507,511,696.0,1,0,0,0,0,0,0,0,0,0
49565,511,511,696.0,1,0,0,0,0,0,0,0,0,0
49566,519,510,697.0,1,0,0,0,0,0,0,0,0,0
49567,531,508,697.0,1,0,0,0,0,0,0,0,0,0
49568,548,503,696.0,1,0,0,0,0,0,0,0,0,0
49569,570,497,697.0,1,0,0,0,0,0,0,0,0,0
49570,597,492,696.0,1,0,0,0,0,0,0,0,0,0
49571,622,487,697.0,1,0,0,0,0,0,0,0,0,0
49572,625,488,697.0,1,0,0,0,0,0,0,0,0,0
49573,607,493,697.0,1,0,0,0,0,0,0,0,0,0
49574,573,501,697.0,1,0,0,0,0,0,0,0,0,0
49575,535,510,697.0,1,0,0,0,0,0,0,0,0,0
49576,504,517,697.0,1,0,0,0,0,0,0,0,0,0
49577,486,519,697.0,1,0,0,0,0,0,0,0,0,0
49578,474,519,697.0,1,0,0,0,0,0,0,0,0,0
49579,465,522,697.0,1,0,0,0,0,0,0,0,0,0
49580,463,522,696.0,1,0,0,0,0,0,0,0,0,0
49581,469,517,697.0,1,0,0,0,0,0,0,0,0,0
49582,475,512,697.0,1,0,0,0,0,0,0,0,0,0
49583,480,512,697.0,1,0,0,0,0,0,0,0,0,0
49584,482,514,696.0,1,0,0,0,0,0,0,0,0,0
49585,484,514,697.0,1,0,0,0,0,0,0,0,0,0
49586,485,512,697.0,1,0,0,0,0,0,0,0,0,0
49587,486,511,697.0,1,0,0,0,0,0,0,0,0,0
49588,487,512,697.0,1,0,0,0,0,0,0,0,0,0
49589,488,512,697.0,1,0,0,0,0,0,0,0,0,0
49590,489,511,697.0,1,0,0,0,0,0,0,0,0,0
49591,490,510,697.0,1,0,0,0,0,0,0,0,0,0
49592,491,509,697.0,1,0,0,0,0,0,0,0,0,0
49593,492,509,697.0,1,0,0,0,0,0,0,0,0,0
49594,493,508,697.0,1,0,0,0,0,0,0,0,0,0
49595,494,508,697.0,1,0,0,0,0,0,0,0,0,0
